,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
193,203496,20.0,15.0,1202.6016666666667,2535.0,0.301,0.622,Robert Covington,28.0,6-9,225.0,35.0,0.055,1610612755.0,,,,0.789,1.26,0.33799999999999997,,,,,,,,,,,,,0.784,1.103,0.264,0.07400000000000001,0.556,0.122,,,,,,,0.05,0.2,0.10099999999999999,2018-19,PHI
194,1629003,10.0,10.0,268.225,576.0,0.308,0.506,Shake Milton,22.0,6-6,207.0,20.0,0.086,1610612755.0,,,,0.8290000000000001,1.278,0.18899999999999997,,,,0.043,0.455,0.11599999999999999,,,,,,,0.126,0.763,0.4,,,,,,,,,,,,,2018-19,PHI
195,204456,46.0,30.0,1470.285,3161.0,0.11,0.1,T.J. McConnell,27.0,6-2,190.0,76.0,0.249,1610612755.0,0.07,1.405,0.753,0.114,0.863,0.19399999999999998,0.8009999999999999,1.0,0.019,0.574,0.858,0.389,,,,,,,0.542,1.0,0.175,0.782,1.056,0.069,,,,,,,0.309,0.41700000000000004,0.069,2018-19,PHI
196,202699,46.0,36.0,2847.82,6050.0,0.13699999999999998,0.313,Tobias Harris,26.0,6-9,235.0,82.0,0.126,1610612755.0,0.057999999999999996,1.464,0.861,0.26899999999999996,1.0,0.19,0.747,0.978,0.09300000000000001,0.7170000000000001,0.912,0.188,,,,0.623,0.97,0.068,0.7959999999999999,1.114,0.182,0.94,1.2590000000000001,0.055999999999999994,0.45,0.9309999999999999,0.06,0.019,0.583,0.05,0.9690000000000001,0.95,0.040999999999999995,2018-19,PHI
197,201163,35.0,16.0,1176.3283333333334,2534.0,0.152,0.579,Wilson Chandler,32.0,6-9,225.0,51.0,0.08900000000000001,1610612755.0,0.047,1.0,0.08,0.601,1.155,0.228,0.188,0.647,0.067,,,,,,,0.07400000000000001,0.588,0.067,0.721,1.069,0.39799999999999996,,,,,,,0.0,0.353,0.067,0.096,0.267,0.059000000000000004,2018-19,PHI
198,1629015,2.0,4.0,110.61666666666666,237.0,0.154,0.47100000000000003,Zhaire Smith,20.0,6-4,199.0,6.0,0.10099999999999999,1610612755.0,,,,,,,,,,,,,,,,,,,0.004,0.273,0.25,0.6890000000000001,1.0,0.25,,,,,,,,,,2018-19,PHI
199,203083,40.0,39.0,2646.89,5412.0,0.5539999999999999,0.036000000000000004,Andre Drummond,25.0,6-11,279.0,79.0,0.068,1610612765.0,0.156,1.162,0.282,0.5539999999999999,1.136,0.099,0.505,0.838,0.026000000000000002,,,,0.528,1.0859999999999999,0.14800000000000002,0.289,0.8370000000000001,0.185,0.049,0.615,0.037000000000000005,,,,,,,0.456,1.052,0.258,0.305,0.41600000000000004,0.08800000000000001,2018-19,DET
200,201933,39.0,36.0,2622.333333333333,5394.0,0.13699999999999998,0.389,Blake Griffin,30.0,6-10,250.0,75.0,0.268,1610612765.0,0.027000000000000003,1.347,0.642,0.7170000000000001,1.2209999999999999,0.081,0.727,0.966,0.13,0.872,0.9940000000000001,0.187,0.46299999999999997,1.052,0.063,0.495,0.9229999999999999,0.264,0.8420000000000001,1.137,0.10400000000000001,0.983,1.419,0.023,0.631,1.0,0.013000000000000001,0.166,0.8290000000000001,0.038,0.789,0.711,0.07,2018-19,DET
201,1628971,35.0,39.0,1449.3166666666666,2980.0,0.263,0.29600000000000004,Bruce Brown,22.0,6-5,202.0,74.0,0.087,1610612765.0,0.11699999999999999,1.044,0.13699999999999998,0.215,0.9640000000000001,0.21600000000000003,0.545,0.867,0.039,0.337,0.754,0.158,,,,,,,0.08900000000000001,0.721,0.317,0.846,1.1,0.026000000000000002,,,,0.034,0.632,0.049,0.345,0.44,0.065,2018-19,DET
202,203922,24.0,23.0,610.1116666666667,1263.0,0.17800000000000002,0.35200000000000004,Glenn Robinson III,25.0,6-6,222.0,47.0,0.053,1610612765.0,0.136,1.379,0.7120000000000001,0.527,1.128,0.22,,,,0.898,1.0,0.047,,,,,,,0.23800000000000002,0.8490000000000001,0.402,0.017,0.35,0.09300000000000001,,,,,,,,,,2018-19,DET
203,202397,33.0,23.0,1250.99,2578.0,0.10300000000000001,0.276,Ish Smith,30.0,6-0,175.0,56.0,0.243,1610612765.0,,,,0.151,0.904,0.162,0.207,0.667,0.067,0.6659999999999999,0.89,0.485,,,,,,,0.5820000000000001,1.01,0.17300000000000001,0.867,1.13,0.04,,,,,,,0.073,0.214,0.048,2018-19,DET
204,202720,16.0,25.0,402.3683333333333,840.0,0.2,0.09699999999999999,Jon Leuer,30.0,6-10,228.0,41.0,0.06,1610612765.0,0.221,1.3130000000000002,0.5539999999999999,0.731,1.222,0.124,,,,,,,0.556,1.095,0.145,0.5710000000000001,0.9440000000000001,0.124,0.028999999999999998,0.55,0.138,,,,,,,0.9740000000000001,1.538,0.09,0.534,0.556,0.124,2018-19,DET
205,101181,22.0,27.0,631.9633333333334,1341.0,0.064,0.475,Jose Calderon,37.0,6-3,200.0,49.0,0.282,1610612765.0,,,,0.0,0.16699999999999998,0.075,,,,0.465,0.8029999999999999,0.441,,,,,,,0.612,1.024,0.255,0.027999999999999997,0.45,0.124,,,,,,,,,,2018-19,DET
206,204038,41.0,39.0,1745.1716666666666,3650.0,0.054000000000000006,0.647,Langston Galloway,27.0,6-2,200.0,80.0,0.07200000000000001,1610612765.0,0.023,1.2,0.33,0.304,1.0170000000000001,0.18600000000000003,,,,0.198,0.674,0.071,,,,,,,0.873,1.149,0.373,0.857,1.105,0.192,0.32,0.875,0.099,0.18600000000000003,0.846,0.02,0.645,0.611,0.027999999999999997,2018-19,DET
207,1628379,30.0,33.0,1436.63,2933.0,0.083,0.517,Luke Kennard,23.0,6-5,206.0,63.0,0.122,1610612765.0,0.038,1.652,0.968,0.9520000000000001,1.455,0.16699999999999998,0.945,1.158,0.032,0.568,0.852,0.247,,,,,,,0.445,0.963,0.26899999999999996,0.598,0.956,0.151,0.086,0.625,0.04,,,,0.513,0.542,0.04,2018-19,DET
208,203493,27.0,36.0,1878.89,3958.0,0.078,0.662,Reggie Bullock,28.0,6-7,205.0,63.0,0.096,1610612765.0,0.047,1.125,0.217,0.248,0.983,0.115,,,,0.271,0.7170000000000001,0.10300000000000001,0.7340000000000001,1.2,0.019,,,,0.846,1.139,0.32299999999999995,0.72,1.018,0.218,0.94,1.2409999999999999,0.113,,,,0.574,0.5710000000000001,0.040999999999999995,2018-19,DET
209,202704,41.0,41.0,2288.8683333333333,4719.0,0.047,0.45,Reggie Jackson,29.0,6-3,208.0,82.0,0.24100000000000002,1610612765.0,0.012,0.9329999999999999,0.059000000000000004,0.335,1.032,0.146,0.436,0.813,0.09699999999999999,0.65,0.884,0.366,,,,,,,0.762,1.087,0.209,0.86,1.115,0.069,0.69,1.031,0.025,0.605,1.133,0.012,0.875,0.792,0.057,2018-19,DET
210,1626169,28.0,38.0,1207.37,2593.0,0.149,0.489,Stanley Johnson,23.0,6-7,245.0,66.0,0.11800000000000001,1610612765.0,,,,0.19399999999999998,0.9490000000000001,0.27699999999999997,0.207,0.667,0.077,0.284,0.727,0.077,,,,0.841,1.083,0.027999999999999997,0.251,0.855,0.373,0.5770000000000001,0.95,0.047,,,,0.111,0.769,0.031,0.721,0.65,0.047,2018-19,DET
211,201961,26.0,27.0,1296.8483333333334,2661.0,0.043,0.8140000000000001,Wayne Ellington,31.0,6-5,200.0,53.0,0.086,1610612765.0,,,,0.9009999999999999,1.364,0.141,,,,0.96,1.1,0.096,0.134,0.818,0.035,,,,0.723,1.069,0.23,0.713,1.012,0.275,0.509,0.951,0.131,,,,0.40399999999999997,0.47100000000000003,0.054000000000000006,2018-19,DET
212,2585,35.0,33.0,878.165,1821.0,0.321,0.021,Zaza Pachulia,35.0,6-11,270.0,68.0,0.161,1610612765.0,0.22699999999999998,1.129,0.223,0.99,1.625,0.052000000000000005,0.31,0.75,0.039,,,,0.293,0.9470000000000001,0.12300000000000001,0.841,1.083,0.078,0.261,0.8640000000000001,0.071,,,,,,,0.138,0.785,0.21,0.183,0.344,0.19699999999999998,2018-19,DET
213,203952,31.0,42.0,2542.713333333333,5379.0,0.182,0.28800000000000003,Andrew Wiggins,24.0,6-8,194.0,73.0,0.10800000000000001,1610612750.0,0.054000000000000006,1.337,0.627,0.494,1.1059999999999999,0.14,0.42200000000000004,0.81,0.08199999999999999,0.31,0.74,0.265,,,,0.191,0.737,0.08,0.36200000000000004,0.9179999999999999,0.16399999999999998,0.517,0.927,0.10099999999999999,0.138,0.7170000000000001,0.036000000000000004,0.5,1.07,0.038,0.716,0.648,0.036000000000000004,2018-19,MIN
214,201229,27.0,38.0,1079.3416666666667,2320.0,0.212,0.83,Anthony Tolliver,34.0,6-8,250.0,65.0,0.059000000000000004,1610612750.0,0.040999999999999995,0.846,0.027000000000000003,0.907,1.37,0.14400000000000002,,,,,,,0.87,1.306,0.113,,,,0.426,0.953,0.5379999999999999,,,,0.862,1.111,0.055999999999999994,,,,0.16399999999999998,0.33299999999999996,0.055999999999999994,2018-19,MIN
215,1629244,6.0,13.0,259.4483333333333,548.0,0.087,0.654,Cameron Reynolds,24.0,6-8,225.0,19.0,0.073,1610612750.0,,,,0.95,1.455,0.253,,,,,,,,,,,,,0.35700000000000004,0.917,0.414,,,,,,,,,,,,,2018-19,MIN
216,203967,39.0,42.0,2022.4116666666666,4353.0,0.045,0.46399999999999997,Dario Saric,25.0,6-10,223.0,81.0,0.08900000000000001,1610612750.0,0.11800000000000001,1.3330000000000002,0.612,0.64,1.172,0.127,0.069,0.5379999999999999,0.019,,,,0.856,1.2990000000000002,0.127,0.17600000000000002,0.72,0.109,0.396,0.94,0.315,0.965,1.3330000000000002,0.018000000000000002,0.759,1.074,0.039,0.722,1.189,0.077,0.711,0.645,0.045,2018-19,MIN
217,201565,24.0,27.0,1392.1616666666666,3012.0,0.073,0.19399999999999998,Derrick Rose,30.0,6-3,200.0,51.0,0.244,1610612750.0,0.039,1.229,0.382,0.6759999999999999,1.192,0.168,0.889,1.071,0.125,0.79,0.948,0.43200000000000005,,,,,,,0.335,0.9079999999999999,0.121,0.909,1.205,0.043,0.71,1.045,0.024,0.040999999999999995,0.643,0.016,0.7959999999999999,0.72,0.027999999999999997,2018-19,MIN
218,203476,33.0,43.0,1031.2216666666666,2211.0,0.466,0.149,Gorgui Dieng,29.0,6-11,252.0,76.0,0.106,1610612750.0,0.114,1.236,0.405,0.609,1.156,0.066,0.091,0.5710000000000001,0.044000000000000004,,,,0.40299999999999997,1.026,0.24100000000000002,0.324,0.85,0.083,0.691,1.056,0.261,,,,,,,0.6509999999999999,1.156,0.09300000000000001,0.667,0.622,0.09300000000000001,2018-19,MIN
219,203477,10.0,20.0,627.9233333333333,1298.0,0.039,0.585,Isaiah Canaan,28.0,6-0,200.0,30.0,0.19399999999999998,1610612750.0,,,,,,,,,,0.898,1.0,0.28600000000000003,,,,,,,0.322,0.9,0.28600000000000003,,,,,,,,,,,,,2018-19,MIN
220,201952,23.0,19.0,1264.035,2683.0,0.11900000000000001,0.252,Jeff Teague,31.0,6-2,195.0,42.0,0.366,1610612750.0,,,,0.688,1.198,0.166,0.45299999999999996,0.821,0.135,0.34299999999999997,0.757,0.44799999999999995,,,,,,,0.32899999999999996,0.9009999999999999,0.12300000000000001,0.6890000000000001,1.0,0.026000000000000002,,,,,,,0.813,0.738,0.073,2018-19,MIN
221,201573,15.0,19.0,656.9966666666667,1368.0,0.034,0.426,Jerryd Bayless,30.0,6-3,200.0,34.0,0.262,1610612750.0,,,,0.023,0.679,0.102,0.024,0.41700000000000004,0.08800000000000001,0.413,0.7879999999999999,0.41200000000000003,,,,,,,0.47700000000000004,0.972,0.263,0.35,0.846,0.047,,,,,,,0.121,0.294,0.062,2018-19,MIN
222,202710,38.0,27.0,2184.9766666666665,4660.0,0.17300000000000001,0.213,Jimmy Butler,29.0,6-8,232.0,65.0,0.179,1610612750.0,0.06,1.75,0.9890000000000001,0.872,1.3230000000000002,0.156,0.917,1.095,0.106,0.9390000000000001,1.042,0.35700000000000004,,,,,,,0.542,1.0,0.126,,,,,,,0.14400000000000002,0.8,0.05,,,,2018-19,MIN
223,1629006,32.0,42.0,1757.17,3797.0,0.192,0.423,Josh Okogie,20.0,6-4,212.0,74.0,0.068,1610612750.0,0.068,1.295,0.531,0.184,0.94,0.28300000000000003,0.35100000000000003,0.778,0.027999999999999997,0.7509999999999999,0.93,0.067,,,,,,,0.214,0.8240000000000001,0.387,0.23800000000000002,0.75,0.055999999999999994,0.026000000000000002,0.462,0.02,0.375,1.0,0.04,0.287,0.406,0.05,2018-19,MIN
224,1626157,34.0,43.0,2544.66,5361.0,0.439,0.27,Karl-Anthony Towns,23.0,7-0,248.0,77.0,0.16899999999999998,1610612750.0,0.040999999999999995,1.486,0.885,0.545,1.1320000000000001,0.069,0.564,0.884,0.084,,,,0.708,1.19,0.142,0.735,1.0190000000000001,0.302,0.78,1.0959999999999999,0.14300000000000002,,,,0.8059999999999999,1.0859999999999999,0.033,0.725,1.19,0.11199999999999999,0.708,0.644,0.068,2018-19,MIN
225,1628966,10.0,20.0,503.37666666666667,1058.0,0.255,0.366,Keita Bates-Diop,23.0,6-9,229.0,30.0,0.047,1610612750.0,0.124,1.619,0.965,0.665,1.1840000000000002,0.225,,,,0.174,0.667,0.071,,,,,,,0.14300000000000002,0.7759999999999999,0.29,0.332,0.833,0.071,,,,0.111,0.769,0.077,0.05,0.2,0.08900000000000001,2018-19,MIN
226,2736,11.0,11.0,392.225,826.0,0.28600000000000003,0.373,Luol Deng,34.0,6-9,237.0,22.0,0.062,1610612750.0,0.11699999999999999,1.5290000000000001,0.9109999999999999,0.872,1.3230000000000002,0.214,,,,,,,,,,1.0,1.5630000000000002,0.11,0.12300000000000001,0.762,0.29,,,,,,,0.5489999999999999,1.1,0.069,0.5870000000000001,0.583,0.083,2018-19,MIN
227,203496,20.0,15.0,1202.6016666666667,2535.0,0.301,0.622,Robert Covington,28.0,6-9,225.0,35.0,0.055,1610612750.0,0.071,1.571,0.9540000000000001,0.373,1.05,0.271,,,,0.249,0.7040000000000001,0.092,,,,,,,0.875,1.151,0.359,0.769,1.05,0.068,,,,0.154,0.813,0.054000000000000006,,,,2018-19,MIN
228,201959,32.0,38.0,1686.35,3572.0,0.18899999999999997,0.063,Taj Gibson,34.0,6-9,232.0,70.0,0.07200000000000001,1610612750.0,0.207,1.1540000000000001,0.26,0.9359999999999999,1.423,0.10300000000000001,0.35100000000000003,0.778,0.026000000000000002,,,,0.713,1.192,0.14300000000000002,0.525,0.9309999999999999,0.188,0.42,0.9520000000000001,0.09,,,,,,,0.847,1.28,0.155,0.6409999999999999,0.61,0.085,2018-19,MIN
229,1626145,29.0,39.0,1560.4233333333334,3334.0,0.034,0.28300000000000003,Tyus Jones,23.0,6-2,196.0,68.0,0.284,1610612750.0,0.023,1.6669999999999998,0.971,0.39899999999999997,1.065,0.17800000000000002,0.25,0.706,0.065,0.6990000000000001,0.9,0.419,,,,,,,0.28300000000000003,0.879,0.174,0.07400000000000001,0.556,0.052000000000000005,,,,,,,0.376,0.45899999999999996,0.071,2018-19,MIN
230,203076,25.0,31.0,1849.8833333333332,3996.0,0.59,0.141,Anthony Davis,26.0,6-10,253.0,56.0,0.18600000000000003,1610612740.0,0.098,1.466,0.866,0.585,1.15,0.13,0.754,0.98,0.077,0.534,0.833,0.013999999999999999,0.384,1.016,0.141,0.618,0.9670000000000001,0.183,0.727,1.07,0.11800000000000001,0.5579999999999999,0.9440000000000001,0.013999999999999999,0.498,0.945,0.055,0.866,1.287,0.10800000000000001,0.935,0.8590000000000001,0.064,2018-19,NOP
231,1627767,27.0,37.0,895.645,2003.0,0.379,0.015,Cheick Diallo,22.0,6-9,220.0,64.0,0.051,1610612740.0,0.247,1.244,0.41600000000000004,0.738,1.23,0.175,,,,,,,0.583,1.114,0.253,,,,0.087,0.708,0.069,,,,,,,0.619,1.14,0.124,0.728,0.657,0.10099999999999999,2018-19,NOP
232,1626174,13.0,8.0,250.305,565.0,0.455,0.222,Christian Wood,23.0,6-10,214.0,21.0,0.051,1610612740.0,0.08900000000000001,1.364,0.679,0.7929999999999999,1.261,0.185,0.91,1.083,0.09699999999999999,,,,0.8140000000000001,1.25,0.129,,,,0.322,0.9,0.242,,,,,,,0.94,1.4,0.081,,,,2018-19,NOP
233,1629541,3.0,9.0,167.04333333333332,371.0,0.0,0.723,Dairis Bertans,29.0,6-4,200.0,12.0,0.078,1610612740.0,,,,0.142,0.9,0.204,,,,,,,,,,,,,0.11599999999999999,0.75,0.245,,,,0.099,0.643,0.28600000000000003,,,,,,,2018-19,NOP
234,203121,31.0,38.0,1757.505,3850.0,0.115,0.752,Darius Miller,29.0,6-8,225.0,69.0,0.107,1610612740.0,,,,0.040999999999999995,0.733,0.159,0.885,1.067,0.027000000000000003,0.669,0.893,0.133,,,,,,,0.7879999999999999,1.107,0.34600000000000003,0.752,1.0390000000000001,0.09,0.7929999999999999,1.085,0.187,,,,0.7,0.64,0.044000000000000004,2018-19,NOP
235,202734,21.0,32.0,1463.013333333333,3180.0,0.046,0.331,E'Twaun Moore,30.0,6-4,191.0,53.0,0.09300000000000001,1610612740.0,0.062,1.421,0.78,0.483,1.101,0.22399999999999998,0.156,0.619,0.034,0.207,0.684,0.128,0.34600000000000003,1.0,0.016,,,,0.6609999999999999,1.046,0.21100000000000002,0.8290000000000001,1.089,0.091,0.578,0.99,0.159,0.95,1.421,0.031,0.958,0.9129999999999999,0.037000000000000005,2018-19,NOP
236,203901,18.0,24.0,1249.7733333333333,2761.0,0.121,0.255,Elfrid Payton,25.0,6-4,185.0,42.0,0.318,1610612740.0,0.063,1.0290000000000001,0.11599999999999999,0.07200000000000001,0.81,0.209,0.17,0.63,0.049,0.222,0.691,0.297,,,,,,,0.616,1.028,0.192,0.23800000000000002,0.75,0.057999999999999996,,,,0.375,1.0,0.043,0.365,0.455,0.079,2018-19,NOP
237,1628402,22.0,39.0,1168.8633333333332,2614.0,0.017,0.37799999999999995,Frank Jackson,21.0,6-3,205.0,61.0,0.08,1610612740.0,0.07200000000000001,1.105,0.196,0.461,1.093,0.22399999999999998,0.10400000000000001,0.579,0.036000000000000004,0.59,0.863,0.152,,,,,,,0.248,0.853,0.285,0.585,0.9520000000000001,0.08,0.677,1.023,0.08199999999999999,0.677,1.167,0.023,0.574,0.5710000000000001,0.04,2018-19,NOP
238,203546,24.0,36.0,972.5783333333335,2159.0,0.076,0.527,Ian Clark,28.0,6-3,175.0,60.0,0.132,1610612740.0,0.042,1.263,0.46,0.068,0.804,0.203,,,,0.547,0.843,0.196,,,,,,,0.578,1.0090000000000001,0.258,0.305,0.8109999999999999,0.08199999999999999,0.147,0.733,0.132,,,,0.8320000000000001,0.75,0.053,2018-19,NOP
239,1626143,23.0,36.0,934.8483333333335,2018.0,0.385,0.013999999999999999,Jahlil Okafor,23.0,6-11,275.0,59.0,0.064,1610612740.0,0.138,1.21,0.34600000000000003,0.8140000000000001,1.271,0.131,0.657,0.932,0.098,,,,0.838,1.286,0.156,0.539,0.935,0.24100000000000002,0.253,0.857,0.047,,,,,,,0.588,1.123,0.127,0.483,0.522,0.051,2018-19,NOP
240,201950,30.0,37.0,2401.9283333333333,5212.0,0.179,0.313,Jrue Holiday,29.0,6-4,205.0,67.0,0.308,1610612740.0,0.037000000000000005,1.5190000000000001,0.903,0.426,1.079,0.16399999999999998,0.401,0.8059999999999999,0.115,0.626,0.877,0.359,,,,0.76,1.038,0.018000000000000002,0.423,0.9520000000000001,0.114,0.49,0.912,0.085,0.728,1.056,0.037000000000000005,0.375,1.0,0.022000000000000002,0.917,0.831,0.044000000000000004,2018-19,NOP
241,203944,31.0,42.0,2231.635,4857.0,0.192,0.179,Julius Randle,24.0,6-9,250.0,73.0,0.158,1610612740.0,0.092,1.29,0.515,0.446,1.087,0.175,0.6779999999999999,0.945,0.122,0.174,0.667,0.027999999999999997,0.9209999999999999,1.337,0.067,0.48,0.9229999999999999,0.163,0.6,1.02,0.16899999999999998,0.9690000000000001,1.3530000000000002,0.011000000000000001,0.97,1.286,0.023,0.639,1.1540000000000001,0.086,0.685,0.635,0.064,2018-19,NOP
242,1629026,17.0,29.0,1079.22,2379.0,0.168,0.5589999999999999,Kenrich Williams,24.0,6-7,210.0,46.0,0.094,1610612740.0,0.062,1.35,0.6509999999999999,0.302,1.012,0.258,,,,0.055,0.5,0.055999999999999994,,,,,,,0.317,0.899,0.401,,,,0.309,0.87,0.071,0.006,0.375,0.05,0.598,0.588,0.053,2018-19,NOP
243,202703,24.0,22.0,1245.195,2772.0,0.21,0.5870000000000001,Nikola Mirotic,28.0,6-10,250.0,46.0,0.061,1610612740.0,0.049,1.5419999999999998,0.925,0.419,1.0759999999999998,0.18899999999999997,0.6629999999999999,0.9329999999999999,0.031,,,,0.307,0.96,0.051,0.99,1.429,0.10099999999999999,0.765,1.087,0.28300000000000003,0.332,0.833,0.062,0.922,1.217,0.094,0.233,0.9,0.062,0.94,0.871,0.064,2018-19,NOP
244,203524,14.0,30.0,878.525,1913.0,0.127,0.5670000000000001,Solomon Hill,28.0,6-7,225.0,44.0,0.08,1610612740.0,0.13,1.4140000000000001,0.764,0.033,0.703,0.166,,,,0.043,0.455,0.049,,,,,,,0.364,0.919,0.386,,,,,,,0.508,1.071,0.063,0.034,0.17600000000000002,0.076,2018-19,NOP
245,1626169,28.0,38.0,1207.37,2593.0,0.149,0.489,Stanley Johnson,23.0,6-7,245.0,66.0,0.11800000000000001,1610612740.0,,,,0.025,0.682,0.182,0.8009999999999999,1.0,0.083,0.174,0.667,0.198,,,,,,,0.903,1.1840000000000002,0.314,,,,,,,,,,,,,2018-19,NOP
246,204025,27.0,32.0,1119.6633333333334,2440.0,0.045,0.387,Tim Frazier,28.0,6-1,170.0,59.0,0.28600000000000003,1610612740.0,0.077,1.381,0.718,0.054000000000000006,0.7609999999999999,0.245,0.26,0.7140000000000001,0.051,0.23800000000000002,0.6970000000000001,0.242,,,,,,,0.46299999999999997,0.968,0.231,,,,,,,,,,0.674,0.625,0.08800000000000001,2018-19,NOP
247,202325,17.0,21.0,533.9583333333334,1164.0,0.162,0.594,Wesley Johnson,31.0,6-7,215.0,38.0,0.054000000000000006,1610612740.0,,,,0.21100000000000002,0.963,0.262,,,,0.9540000000000001,1.083,0.11699999999999999,,,,,,,0.253,0.857,0.34,,,,,,,,,,,,,2018-19,NOP
248,1628469,14.0,43.0,829.0366666666665,1745.0,0.145,0.23,Antonio Blakeney,22.0,6-4,192.0,57.0,0.079,1610612741.0,,,,0.522,1.125,0.139,0.74,0.971,0.14800000000000002,0.313,0.742,0.287,,,,,,,0.669,1.0490000000000002,0.22,0.129,0.631,0.141,0.23,0.8,0.022000000000000002,,,,,,,2018-19,CHI
249,1626171,14.0,36.0,1298.1766666666667,2760.0,0.192,0.304,Bobby Portis,24.0,6-11,250.0,50.0,0.085,1610612741.0,0.071,1.435,0.802,0.705,1.207,0.08900000000000001,0.042,0.5,0.055,,,,0.40700000000000003,1.0270000000000001,0.228,0.534,0.932,0.225,0.489,0.978,0.142,,,,,,,0.19699999999999998,0.85,0.12300000000000001,0.005,0.077,0.04,2018-19,CHI
250,1629102,3.0,11.0,214.305,444.0,0.231,0.483,Brandon Sampson,22.0,6-5,184.0,14.0,0.063,1610612741.0,,,,0.971,1.5,0.184,,,,0.244,0.7,0.132,,,,,,,0.389,0.935,0.408,,,,,,,,,,,,,2018-19,CHI
251,1626166,7.0,33.0,712.225,1516.0,0.11800000000000001,0.377,Cameron Payne,24.0,6-3,190.0,40.0,0.225,1610612741.0,,,,0.142,0.9,0.14300000000000002,0.5920000000000001,0.905,0.1,0.541,0.836,0.319,,,,,,,0.301,0.887,0.252,0.081,0.563,0.076,,,,,,,0.529,0.545,0.052000000000000005,2018-19,CHI
252,1628990,10.0,34.0,894.615,1871.0,0.077,0.239,Chandler Hutchison,23.0,6-7,197.0,44.0,0.055,1610612741.0,0.133,1.294,0.528,0.7979999999999999,1.263,0.22399999999999998,,,,0.161,0.654,0.102,,,,,,,0.111,0.741,0.33299999999999996,0.525,0.929,0.055,,,,0.18600000000000003,0.846,0.051,0.121,0.294,0.067,2018-19,CHI
253,1626245,16.0,44.0,746.3966666666665,1576.0,0.159,0.022000000000000002,Cristiano Felicio,26.0,6-10,265.0,60.0,0.07,1610612741.0,0.19399999999999998,1.085,0.174,0.698,1.2,0.083,,,,,,,0.556,1.097,0.298,0.24600000000000002,0.8,0.062,0.027999999999999997,0.5,0.05,,,,,,,0.8590000000000001,1.2830000000000001,0.19,0.081,0.22699999999999998,0.091,2018-19,CHI
254,203960,1.0,3.0,127.26666666666668,260.0,0.273,0.259,JaKarr Sampson,26.0,6-9,215.0,4.0,0.052000000000000005,1610612741.0,,,,,,,,,,,,,,,,,,,0.8590000000000001,1.143,0.309,,,,,,,,,,,,,2018-19,CHI
255,203953,18.0,46.0,1724.2716666666668,3706.0,0.171,0.26,Jabari Parker,24.0,6-8,245.0,64.0,0.14,1610612741.0,0.076,1.067,0.159,0.488,1.103,0.16399999999999998,0.207,0.667,0.17300000000000001,0.38299999999999995,0.778,0.076,0.24100000000000002,0.9209999999999999,0.064,0.9359999999999999,1.196,0.078,0.33899999999999997,0.91,0.244,0.885,1.1540000000000001,0.022000000000000002,0.8959999999999999,1.143,0.024,0.9309999999999999,1.375,0.040999999999999995,0.449,0.5,0.037000000000000005,2018-19,CHI
256,203200,25.0,57.0,2606.6116666666667,5394.0,0.146,0.598,Justin Holiday,30.0,6-6,181.0,82.0,0.084,1610612741.0,0.046,0.9520000000000001,0.067,0.36,1.045,0.19399999999999998,0.62,0.917,0.026000000000000002,0.305,0.7390000000000001,0.05,,,,,,,0.515,0.993,0.314,0.255,0.7609999999999999,0.1,0.866,1.114,0.192,,,,0.483,0.522,0.05,2018-19,CHI
257,1627739,14.0,32.0,1389.3533333333332,2878.0,0.158,0.19,Kris Dunn,25.0,6-4,205.0,46.0,0.29,1610612741.0,,,,0.231,0.973,0.115,0.263,0.718,0.061,0.401,0.782,0.52,,,,0.804,1.063,0.025,0.09699999999999999,0.726,0.166,0.7659999999999999,1.045,0.035,,,,,,,0.78,0.7,0.047,2018-19,CHI
258,1628374,16.0,36.0,1682.128333333333,3478.0,0.21600000000000003,0.418,Lauri Markkanen,22.0,7-0,240.0,52.0,0.07,1610612741.0,0.042,1.4,0.7490000000000001,0.192,0.948,0.1,0.1,0.5760000000000001,0.062,0.515,0.825,0.042,0.741,1.2009999999999998,0.166,0.33799999999999997,0.8590000000000001,0.096,0.703,1.062,0.28800000000000003,0.486,0.9109999999999999,0.047,0.155,0.7340000000000001,0.067,0.8,1.235,0.053,0.922,0.838,0.039,2018-19,CHI
