,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
198,202357,28,37,1189.645,2405,0.157,0.49700000000000005,Nemanja Bjelica,29.0,6-10,225,65,0.102,1610612750.0,0.063,1.321,0.65,0.174,0.8959999999999999,0.152,0.32899999999999996,0.7240000000000001,0.066,0.024,0.35700000000000004,0.032,0.37200000000000005,0.956,0.102,,,,0.39399999999999996,0.9179999999999999,0.415,,,,,,,0.273,0.941,0.077,0.508,0.5,0.040999999999999995,2016-17,MIN
199,201956,12,24,642.155,1292,0.055,0.262,Omri Casspi,29.0,6-9,225,36,0.087,1610612750.0,0.231,1.5,0.91,,,,,,,,,,,,,,,,0.07400000000000001,0.632,0.365,,,,,,,,,,,,,2016-17,MIN
200,201937,28,47,2469.11,4942,0.046,0.302,Ricky Rubio,26.0,6-4,190,75,0.385,1610612750.0,0.024,0.87,0.04,0.063,0.755,0.17,0.217,0.643,0.028999999999999998,0.512,0.802,0.385,,,,,,,0.61,1.008,0.261,0.375,0.833,0.038,,,,0.0,0.294,0.018000000000000002,0.725,0.635,0.066,2016-17,MIN
201,203498,29,49,1515.5216666666668,3048,0.044000000000000004,0.242,Shabazz Muhammad,24.0,6-6,223,78,0.038,1610612750.0,0.115,1.2590000000000001,0.537,0.77,1.256,0.23199999999999998,0.16,0.588,0.046,0.589,0.8240000000000001,0.023,,,,0.711,0.9420000000000001,0.14,0.43,0.93,0.287,0.8170000000000001,1.063,0.022000000000000002,0.359,0.857,0.019,0.419,1.018,0.07400000000000001,0.932,0.88,0.034,2016-17,MIN
202,1626145,23,37,774.3883333333333,1575,0.085,0.40299999999999997,Tyus Jones,21.0,6-2,195,60,0.276,1610612750.0,,,,0.36200000000000004,1.021,0.19699999999999998,0.079,0.5,0.059000000000000004,0.648,0.851,0.311,,,,,,,0.633,1.015,0.282,,,,,,,,,,0.297,0.368,0.08,2016-17,MIN
203,203897,16,31,1748.803333333333,3454,0.057999999999999996,0.43700000000000006,Zach LaVine,22.0,6-5,185,47,0.128,1610612750.0,0.013999999999999999,1.4169999999999998,0.8170000000000001,0.7929999999999999,1.265,0.2,0.502,0.833,0.092,0.645,0.851,0.222,,,,,,,0.867,1.1540000000000001,0.16899999999999998,0.758,1.032,0.185,0.675,1.0,0.078,,,,0.6970000000000001,0.609,0.027000000000000003,2016-17,MIN
204,203461,3,20,264.15,572,0.136,0.522,Anthony Bennett,24.0,6-8,235,23,0.075,1610612751.0,0.1,1.0,0.109,0.467,1.077,0.10800000000000001,,,,,,,0.94,1.3130000000000002,0.133,,,,0.037000000000000005,0.537,0.342,,,,,,,0.9590000000000001,1.4709999999999999,0.142,,,,2016-17,BKN
205,203462,8,7,214.14,449,0.23800000000000002,0.22699999999999998,Archie Goodwin,22.0,6-5,205,15,0.18600000000000003,1610612751.0,,,,0.7609999999999999,1.25,0.18,,,,0.9109999999999999,1.0,0.303,,,,,,,0.507,0.958,0.27,,,,,,,,,,,,,2016-17,BKN
206,202711,23,58,2082.855,4443,0.033,0.46399999999999997,Bojan Bogdanovic,28.0,6-8,225,81,0.086,1610612751.0,0.07,1.148,0.34600000000000003,0.47700000000000004,1.083,0.188,0.5660000000000001,0.868,0.099,0.725,0.894,0.16,,,,0.825,1.0,0.013000000000000001,0.608,1.006,0.21899999999999997,0.958,1.281,0.083,0.447,0.9009999999999999,0.105,0.955,1.4669999999999999,0.019,0.6859999999999999,0.606,0.043,2016-17,BKN
207,201572,20,55,2222.0316666666668,4778,0.517,0.33,Brook Lopez,29.0,7-0,268,75,0.14300000000000002,1610612751.0,0.06,1.319,0.634,0.765,1.253,0.063,0.616,0.889,0.06,,,,0.615,1.0759999999999998,0.16699999999999998,0.758,0.968,0.27,0.638,1.0190000000000001,0.209,0.904,1.167,0.016,0.265,0.769,0.043,0.69,1.167,0.06,0.534,0.514,0.048,2016-17,BKN
208,1627747,15,42,1236.8666666666666,2691,0.063,0.484,Caris LeVert,22.0,6-7,203,57,0.132,1610612751.0,0.028999999999999998,1.071,0.198,0.718,1.213,0.225,0.6779999999999999,0.9229999999999999,0.081,0.6859999999999999,0.8759999999999999,0.20199999999999999,,,,,,,0.493,0.953,0.308,0.5770000000000001,0.938,0.067,0.105,0.6,0.042,,,,0.657,0.588,0.035,2016-17,BKN
209,1627785,17,56,1643.4716666666666,3479,0.23399999999999999,0.293,Isaiah Whitehead,22.0,6-4,213,73,0.17300000000000001,1610612751.0,0.027000000000000003,1.158,0.364,0.373,1.03,0.191,0.068,0.466,0.083,0.15,0.584,0.34,,,,,,,0.557,0.98,0.214,0.27399999999999997,0.75,0.034,0.163,0.667,0.021,0.616,1.133,0.021,0.508,0.5,0.068,2016-17,BKN
210,202391,13,23,882.5883333333335,1955,0.13699999999999998,0.39,Jeremy Lin,28.0,6-3,200,36,0.33799999999999997,1610612751.0,0.028999999999999998,1.375,0.728,0.449,1.071,0.154,0.667,0.917,0.08800000000000001,0.693,0.879,0.43700000000000006,,,,,,,0.374,0.9079999999999999,0.159,0.888,1.148,0.049,0.5379999999999999,0.9470000000000001,0.035,,,,0.889,0.792,0.044000000000000004,2016-17,BKN
211,203925,10,42,1138.375,2479,0.081,0.61,Joe Harris,25.0,6-6,219,52,0.076,1610612751.0,0.08,1.229,0.48,0.134,0.8490000000000001,0.166,,,,0.531,0.81,0.095,,,,,,,0.8029999999999999,1.121,0.32,0.508,0.909,0.125,0.462,0.9079999999999999,0.14800000000000002,0.858,1.3,0.023,0.508,0.5,0.036000000000000004,2016-17,BKN
212,203120,14,50,1176.5133333333333,2536,0.381,0.475,Justin Hamilton,27.0,7-0,255,64,0.07400000000000001,1610612751.0,0.106,1.128,0.3,0.885,1.3259999999999998,0.10400000000000001,,,,,,,0.502,1.032,0.21,0.037000000000000005,0.542,0.054000000000000006,0.243,0.836,0.33,,,,0.105,0.6,0.023,0.9790000000000001,1.537,0.09300000000000001,0.705,0.615,0.059000000000000004,2016-17,BKN
213,203909,28,21,505.51,1059,0.34600000000000003,0.391,KJ McDaniels,24.0,6-6,205,49,0.04,1610612751.0,0.083,1.364,0.716,0.934,1.412,0.128,,,,0.415,0.76,0.188,,,,,,,0.41700000000000004,0.9259999999999999,0.406,,,,,,,,,,,,,2016-17,BKN
214,2449,7,29,460.90833333333336,987,0.14300000000000002,0.331,Luis Scola,37.0,6-9,241,36,0.124,1610612751.0,0.06,1.083,0.22399999999999998,0.423,1.056,0.09,,,,,,,0.455,1.0,0.18899999999999997,0.503,0.875,0.159,0.2,0.804,0.22899999999999998,,,,,,,0.821,1.2570000000000001,0.174,0.12300000000000001,0.25,0.08,2016-17,BKN
215,203112,11,27,557.7333333333332,1174,0.326,0.529,Quincy Acy,26.0,6-7,240,38,0.053,1610612751.0,,,,0.136,0.85,0.102,,,,,,,0.986,1.5090000000000001,0.281,,,,0.495,0.953,0.327,,,,,,,0.034,0.5710000000000001,0.071,0.382,0.429,0.071,2016-17,BKN
216,200751,17,52,1284.2783333333334,2757,0.067,0.625,Randy Foye,33.0,6-4,218,69,0.153,1610612751.0,,,,0.231,0.941,0.157,0.203,0.632,0.08800000000000001,0.153,0.5870000000000001,0.28,,,,,,,0.7559999999999999,1.085,0.326,0.025,0.389,0.042,0.215,0.727,0.025,,,,0.6,0.552,0.067,2016-17,BKN
217,1626178,19,59,1761.408333333333,3801,0.244,0.124,Rondae Hollis-Jefferson,22.0,6-7,214,78,0.135,1610612751.0,0.131,1.157,0.358,0.239,0.945,0.21,0.9079999999999999,1.055,0.094,0.132,0.575,0.094,0.18899999999999997,0.857,0.045,0.611,0.912,0.073,0.19,0.7979999999999999,0.21,0.013000000000000001,0.316,0.024,0.036000000000000004,0.41200000000000003,0.022000000000000002,0.23800000000000002,0.9129999999999999,0.059000000000000004,0.69,0.607,0.036000000000000004,2016-17,BKN
218,203930,14,56,1753.5566666666666,3755,0.036000000000000004,0.419,Sean Kilpatrick,27.0,6-4,219,70,0.147,1610612751.0,0.039,1.395,0.7709999999999999,0.66,1.167,0.17300000000000001,0.9590000000000001,1.136,0.061,0.54,0.8109999999999999,0.272,,,,,,,0.319,0.873,0.267,0.446,0.884,0.071,0.429,0.8959999999999999,0.049,0.637,1.143,0.013999999999999999,0.66,0.5920000000000001,0.05,2016-17,BKN
219,203915,13,46,1333.7416666666666,2795,0.183,0.33399999999999996,Spencer Dinwiddie,24.0,6-6,200,59,0.21,1610612751.0,,,,0.488,1.088,0.131,0.826,1.0,0.12,0.882,0.9890000000000001,0.42200000000000004,,,,,,,0.7709999999999999,1.092,0.175,,,,,,,,,,0.62,0.568,0.085,2016-17,BKN
220,202344,18,53,1754.315,3724,0.163,0.132,Trevor Booker,29.0,6-8,228,71,0.131,1610612751.0,0.11900000000000001,1.099,0.251,0.31,0.985,0.172,0.851,1.0190000000000001,0.068,,,,0.47700000000000004,1.015,0.174,0.484,0.8740000000000001,0.145,0.11,0.6990000000000001,0.14800000000000002,,,,,,,0.409,1.014,0.095,0.72,0.63,0.06,2016-17,BKN
221,1627812,18,28,1197.0116666666668,2394,0.1,0.447,Yogi Ferrell,24.0,6-0,180,46,0.23199999999999998,1610612751.0,,,,,,,,,,0.25,0.667,0.507,,,,,,,0.281,0.857,0.19699999999999998,,,,,,,,,,,,,2016-17,BKN
222,201229,26,39,1476.725,3016,0.183,0.655,Anthony Tolliver,32.0,6-8,240,65,0.077,1610612758.0,0.077,1.294,0.602,0.434,1.064,0.106,,,,,,,0.583,1.063,0.10800000000000001,0.899,1.0590000000000002,0.038,0.8190000000000001,1.1320000000000001,0.479,,,,0.675,1.0,0.040999999999999995,0.285,0.9440000000000001,0.040999999999999995,0.486,0.48700000000000004,0.08800000000000001,2016-17,SAC
223,201167,23,38,1579.815,3154,0.051,0.36,Arron Afflalo,31.0,6-5,210,61,0.077,1610612758.0,0.044000000000000004,1.136,0.317,0.354,1.02,0.102,0.461,0.805,0.08199999999999999,0.293,0.7,0.08,,,,0.9890000000000001,1.207,0.11599999999999999,0.865,1.153,0.326,0.45,0.885,0.052000000000000005,0.395,0.879,0.132,,,,0.883,0.778,0.054000000000000006,2016-17,SAC
224,203463,27,34,1176.2383333333332,2376,0.067,0.406,Ben McLemore,24.0,6-5,195,61,0.068,1610612758.0,0.069,1.3330000000000002,0.675,0.779,1.258,0.179,0.02,0.308,0.025,0.268,0.687,0.129,,,,,,,0.78,1.101,0.265,0.221,0.703,0.071,0.233,0.742,0.171,0.045,0.6,0.019,0.5429999999999999,0.516,0.06,2016-17,SAC
225,1627741,31,51,1888.1833333333332,3892,0.051,0.494,Buddy Hield,24.0,6-4,214,82,0.10099999999999999,1610612758.0,0.033,1.167,0.377,0.6920000000000001,1.2,0.218,0.5529999999999999,0.857,0.095,0.9109999999999999,1.0,0.204,,,,,,,0.7609999999999999,1.088,0.185,0.22899999999999998,0.71,0.084,0.7659999999999999,1.0590000000000002,0.09300000000000001,,,,0.9890000000000001,1.105,0.052000000000000005,2016-17,SAC
226,201954,26,42,2063.32,4102,0.051,0.245,Darren Collison,29.0,6-0,175,68,0.243,1610612758.0,0.043,1.158,0.364,0.512,1.099,0.171,0.708,0.937,0.08900000000000001,0.6659999999999999,0.856,0.359,,,,,,,0.784,1.107,0.168,0.675,0.9840000000000001,0.07200000000000001,0.9840000000000001,1.3940000000000001,0.037000000000000005,,,,0.779,0.674,0.052000000000000005,2016-17,SAC
227,202326,30,42,2465.3633333333332,4943,0.419,0.253,DeMarcus Cousins,26.0,6-11,270,72,0.262,1610612758.0,0.03,1.217,0.46,0.35,1.015,0.084,0.515,0.843,0.152,0.9790000000000001,1.222,0.012,0.36700000000000005,0.9540000000000001,0.152,0.695,0.9359999999999999,0.209,0.615,1.01,0.191,0.9540000000000001,1.2670000000000001,0.01,0.7509999999999999,1.045,0.043,0.7490000000000001,1.21,0.052000000000000005,0.757,0.66,0.066,2016-17,SAC
228,202066,25,40,1728.381666666667,3488,0.19699999999999998,0.509,Garrett Temple,31.0,6-6,195,65,0.146,1610612758.0,0.06,1.25,0.515,0.711,1.21,0.196,0.609,0.885,0.048,0.22,0.653,0.188,,,,,,,0.544,0.975,0.292,0.213,0.6970000000000001,0.061,0.5870000000000001,0.971,0.065,0.08199999999999999,0.769,0.024,0.365,0.419,0.057999999999999996,2016-17,SAC
229,1627834,7,15,355.01666666666665,726,0.515,0.02,Georgios Papagiannis,19.0,7-1,240,22,0.085,1610612758.0,0.226,1.2,0.434,,,,,,,,,,0.9129999999999999,1.273,0.165,0.132,0.684,0.28600000000000003,,,,,,,,,,0.945,1.429,0.158,0.038,0.154,0.098,2016-17,SAC
230,201585,27,44,1419.371666666667,2820,0.40299999999999997,0.003,Kosta Koufos,28.0,7-0,265,71,0.053,1610612758.0,0.39,1.0,0.109,0.779,1.258,0.065,0.826,1.0,0.021,,,,0.903,1.25,0.15,0.311,0.815,0.135,,,,,,,,,,0.488,1.056,0.14800000000000002,0.14,0.257,0.073,2016-17,SAC
231,204038,29,45,1494.3916666666669,3088,0.036000000000000004,0.565,Langston Galloway,25.0,6-2,200,74,0.098,1610612758.0,,,,0.892,1.3330000000000002,0.142,,,,0.136,0.579,0.299,,,,,,,0.9840000000000001,1.3940000000000001,0.26,0.561,0.9329999999999999,0.11800000000000001,,,,,,,,,,2016-17,SAC
232,2440,38,36,1775.9133333333334,3601,0.147,0.556,Matt Barnes,37.0,6-7,226,74,0.162,1610612758.0,0.081,1.225,0.47100000000000003,0.10800000000000001,0.8270000000000001,0.151,0.826,1.0,0.027999999999999997,0.9109999999999999,1.0,0.054000000000000006,0.064,0.625,0.048,,,,0.381,0.912,0.365,,,,0.5489999999999999,0.9520000000000001,0.042,0.11,0.8059999999999999,0.073,0.22899999999999998,0.33299999999999996,0.121,2016-17,SAC
233,201956,12,24,642.155,1292,0.055,0.262,Omri Casspi,29.0,6-9,225,36,0.087,1610612758.0,0.14800000000000002,0.9520000000000001,0.083,0.878,1.317,0.289,,,,,,,,,,,,,0.10300000000000001,0.6829999999999999,0.289,,,,0.105,0.6,0.07,0.034,0.5710000000000001,0.099,,,,2016-17,SAC
234,200752,11,19,1012.8916666666668,2045,0.263,0.256,Rudy Gay,30.0,6-8,230,30,0.14,1610612758.0,0.044000000000000004,1.24,0.5,0.5,1.092,0.153,0.265,0.691,0.12,0.436,0.7709999999999999,0.146,0.133,0.7859999999999999,0.025,0.9740000000000001,1.143,0.111,0.716,1.056,0.188,0.988,1.4169999999999998,0.042,0.526,0.938,0.085,0.899,1.3330000000000002,0.037000000000000005,0.341,0.39299999999999996,0.049,2016-17,SAC
235,1627746,9,24,611.6383333333333,1242,0.255,0.037000000000000005,Skal Labissiere,21.0,6-11,225,33,0.071,1610612758.0,0.138,1.125,0.293,0.8490000000000001,1.3,0.069,0.539,0.85,0.069,,,,0.20600000000000002,0.872,0.135,0.767,0.968,0.218,0.9329999999999999,1.2309999999999999,0.135,,,,,,,0.326,0.9740000000000001,0.131,0.784,0.68,0.087,2016-17,SAC
236,201951,25,44,1732.1233333333332,3526,0.044000000000000004,0.226,Ty Lawson,29.0,5-11,195,69,0.3,1610612758.0,0.021,1.25,0.515,0.207,0.9259999999999999,0.162,0.826,1.0,0.044000000000000004,0.732,0.8959999999999999,0.44,,,,,,,0.528,0.9690000000000001,0.174,0.825,1.074,0.036000000000000004,0.675,1.0,0.02,0.5,1.0590000000000002,0.023,0.447,0.475,0.079,2016-17,SAC
237,201936,17,23,788.065,1606,0.107,0.319,Tyreke Evans,27.0,6-6,220,40,0.281,1610612758.0,,,,0.18,0.9,0.168,0.986,1.294,0.19,0.049,0.46399999999999997,0.313,,,,,,,0.858,1.1520000000000001,0.184,,,,,,,,,,,,,2016-17,SAC
238,1626161,29,46,1420.79,2854,0.431,0.004,Willie Cauley-Stein,23.0,7-0,240,75,0.09300000000000001,1610612758.0,0.253,1.186,0.41100000000000003,0.449,1.071,0.091,0.7190000000000001,0.9390000000000001,0.079,,,,0.674,1.105,0.201,0.084,0.63,0.11800000000000001,0.52,0.963,0.08800000000000001,,,,,,,0.595,1.12,0.081,0.439,0.46799999999999997,0.076,2016-17,SAC
239,1626171,30,34,1000.4516666666667,2019,0.159,0.256,Bobby Portis,22.0,6-11,246,64,0.059000000000000004,1610612741.0,0.075,1.121,0.28300000000000003,0.8240000000000001,1.2830000000000001,0.105,0.064,0.462,0.03,,,,0.096,0.721,0.139,0.413,0.85,0.091,0.748,1.0759999999999998,0.358,,,,,,,0.9209999999999999,1.365,0.11800000000000001,0.37200000000000005,0.423,0.059000000000000004,2016-17,CHI
240,1626166,16,15,462.06,946,0.08900000000000001,0.446,Cameron Payne,22.0,6-3,185,31,0.195,1610612741.0,,,,0.087,0.8,0.128,,,,0.18100000000000002,0.609,0.295,,,,,,,0.281,0.857,0.359,,,,,,,,,,,,,2016-17,CHI
241,1626245,31,35,1040.0733333333333,2080,0.207,0.0,Cristiano Felicio,24.0,6-9,266,66,0.061,1610612741.0,0.156,1.348,0.693,0.9179999999999999,1.375,0.08199999999999999,,,,,,,0.693,1.123,0.276,0.032,0.5379999999999999,0.044000000000000004,0.17,0.778,0.092,,,,,,,0.684,1.165,0.26899999999999996,0.348,0.4,0.068,2016-17,CHI
242,1627756,28,29,976.5283333333333,1987,0.083,0.722,Denzel Valentine,23.0,6-6,212,57,0.095,1610612741.0,,,,0.129,0.845,0.207,,,,0.049,0.46399999999999997,0.163,,,,,,,0.475,0.9470000000000001,0.382,0.561,0.9329999999999999,0.131,0.43799999999999994,0.9,0.028999999999999998,,,,0.973,1.0,0.038,2016-17,CHI
243,203926,35,31,1507.726666666667,3047,0.038,0.419,Doug McDermott,25.0,6-8,219,66,0.06,1610612741.0,0.09699999999999999,1.167,0.377,0.20199999999999999,0.9229999999999999,0.18100000000000002,,,,0.9109999999999999,1.0,0.032,,,,0.9790000000000001,1.158,0.044000000000000004,0.612,1.008,0.287,0.529,0.914,0.081,0.743,1.034,0.204,,,,0.973,1.0,0.042,2016-17,CHI
244,2548,29,31,1792.196666666667,3634,0.212,0.152,Dwyane Wade,35.0,6-4,220,60,0.221,1610612741.0,0.031,1.105,0.257,0.40399999999999997,1.048,0.154,0.6,0.884,0.12,0.718,0.893,0.33,,,,0.616,0.915,0.107,0.23600000000000002,0.835,0.099,0.183,0.672,0.048,0.389,0.875,0.039,0.162,0.865,0.03,0.551,0.523,0.036000000000000004,2016-17,CHI
245,203477,19,20,592.1066666666667,1185,0.02,0.5429999999999999,Isaiah Canaan,26.0,6-0,201,39,0.099,1610612741.0,,,,0.401,1.045,0.212,0.261,0.684,0.091,0.491,0.795,0.212,,,,,,,0.635,1.0170000000000001,0.284,0.27399999999999997,0.75,0.077,0.087,0.583,0.057999999999999996,,,,,,,2016-17,CHI
246,1626170,29,34,1028.43,2056,0.08800000000000001,0.445,Jerian Grant,24.0,6-4,198,63,0.172,1610612741.0,,,,0.6709999999999999,1.172,0.154,0.52,0.8440000000000001,0.085,0.47700000000000004,0.784,0.23399999999999999,,,,0.953,1.1179999999999999,0.045,0.8170000000000001,1.128,0.332,0.225,0.706,0.045,,,,,,,0.8490000000000001,0.727,0.059000000000000004,2016-17,CHI
247,202710,40,36,2808.9566666666665,5654,0.107,0.198,Jimmy Butler,27.0,6-7,231,76,0.243,1610612741.0,0.039,1.318,0.631,0.946,1.4380000000000002,0.124,0.575,0.872,0.138,0.769,0.91,0.36700000000000005,0.825,1.182,0.006,0.9109999999999999,1.07,0.059000000000000004,0.92,1.214,0.091,0.667,0.972,0.042,0.862,1.151,0.043,0.863,1.306,0.036000000000000004,0.903,0.8170000000000001,0.055,2016-17,CHI
248,203530,41,29,980.105,2008,0.07,0.292,Joffrey Lauvergne,25.0,6-11,220,70,0.11,1610612741.0,0.106,1.083,0.22399999999999998,0.9440000000000001,1.429,0.124,,,,,,,0.384,0.958,0.212,0.026000000000000002,0.5,0.08800000000000001,0.039,0.545,0.195,,,,,,,0.062,0.7140000000000001,0.124,,,,2016-17,CHI
249,203487,25,20,846.4516666666667,1718,0.228,0.209,Michael Carter-Williams,25.0,6-6,190,45,0.203,1610612741.0,0.042,1.1179999999999999,0.272,0.195,0.9129999999999999,0.17,0.139,0.5670000000000001,0.07400000000000001,0.369,0.741,0.27699999999999997,,,,,,,0.22899999999999998,0.83,0.23199999999999998,0.08800000000000001,0.5379999999999999,0.064,0.43799999999999994,0.9,0.025,0.21100000000000002,0.9,0.025,0.011000000000000001,0.1,0.07400000000000001,2016-17,CHI
250,202703,37,33,1678.9116666666666,3428,0.353,0.603,Nikola Mirotic,26.0,6-10,238,70,0.069,1610612741.0,0.061,1.196,0.426,0.664,1.17,0.14,0.963,1.15,0.026000000000000002,,,,0.42700000000000005,0.986,0.094,0.08900000000000001,0.633,0.065,0.622,1.013,0.42100000000000004,0.165,0.667,0.027999999999999997,0.055,0.531,0.065,0.5660000000000001,1.1079999999999999,0.049,0.9109999999999999,0.838,0.049,2016-17,CHI
251,1627835,21,23,843.38,1701,0.20800000000000002,0.44799999999999995,Paul Zipser,23.0,6-8,210,44,0.062,1610612741.0,,,,0.634,1.1520000000000001,0.16399999999999998,0.293,0.706,0.061,0.094,0.531,0.114,,,,,,,0.365,0.902,0.436,0.27399999999999997,0.75,0.071,,,,,,,0.435,0.467,0.054000000000000006,2016-17,CHI
252,200765,34,35,1842.7016666666666,3732,0.059000000000000004,0.237,Rajon Rondo,31.0,6-1,186,69,0.361,1610612741.0,0.024,0.33299999999999996,0.0,0.052000000000000005,0.7290000000000001,0.158,0.22399999999999998,0.65,0.053,0.19899999999999998,0.622,0.39299999999999996,,,,,,,0.677,1.037,0.215,0.433,0.871,0.040999999999999995,,,,0.131,0.826,0.031,0.135,0.255,0.063,2016-17,CHI
253,201577,40,41,2270.7566666666667,4549,0.46799999999999997,0.003,Robin Lopez,29.0,7-0,255,81,0.054000000000000006,1610612741.0,0.16,1.082,0.22,0.74,1.2309999999999999,0.028999999999999998,,,,,,,0.321,0.9309999999999999,0.26899999999999996,0.537,0.885,0.162,0.31,0.867,0.099,0.9209999999999999,1.2,0.016,,,,0.33299999999999996,0.983,0.18899999999999997,0.111,0.233,0.066,2016-17,CHI
254,201959,41,37,1988.5583333333332,4012,0.273,0.018000000000000002,Taj Gibson,32.0,6-9,236,78,0.057,1610612741.0,0.16899999999999998,1.189,0.414,0.9620000000000001,1.475,0.061,0.418,0.7859999999999999,0.043,,,,0.349,0.945,0.16699999999999998,0.747,0.9620000000000001,0.237,0.133,0.743,0.113,,,,,,,0.48100000000000004,1.052,0.11699999999999999,0.469,0.48100000000000004,0.079,2016-17,CHI
255,202711,23,58,2082.855,4443,0.033,0.46399999999999997,Bojan Bogdanovic,28.0,6-8,225,81,0.086,1610612764.0,0.049,1.133,0.311,0.636,1.1540000000000001,0.171,0.9690000000000001,1.167,0.059000000000000004,0.9109999999999999,1.0,0.109,,,,,,,0.23199999999999998,0.831,0.214,,,,0.8140000000000001,1.114,0.26,,,,1.0,1.5290000000000001,0.055999999999999994,2016-17,WAS
256,203078,48,29,2684.0133333333333,5538,0.096,0.418,Bradley Beal,24.0,6-5,207,77,0.154,1610612764.0,0.039,1.286,0.583,0.897,1.344,0.172,0.6709999999999999,0.917,0.083,0.85,0.97,0.225,,,,1.0,1.3,0.006,0.894,1.188,0.136,0.6709999999999999,0.9740000000000001,0.048,0.601,0.978,0.22399999999999998,0.588,1.115,0.016,0.978,1.026,0.047,2016-17,WAS
257,201943,37,44,1801.48,3716,0.019,0.47100000000000003,Brandon Jennings,27.0,6-1,170,81,0.308,1610612764.0,,,,0.08199999999999999,0.789,0.284,0.20800000000000002,0.636,0.08199999999999999,0.077,0.489,0.336,,,,,,,0.113,0.706,0.127,,,,,,,,,,0.076,0.2,0.075,2016-17,WAS
258,101133,19,12,554.8016666666666,1148,0.5,0.0,Ian Mahinmi,30.0,6-11,262,31,0.05,1610612764.0,0.239,1.256,0.529,0.48,1.083,0.067,,,,,,,0.633,1.083,0.2,0.9259999999999999,1.091,0.122,,,,,,,,,,0.517,1.074,0.15,0.10300000000000001,0.231,0.14400000000000002,2016-17,WAS
259,201160,45,29,1067.7433333333333,2189,0.462,0.237,Jason Smith,31.0,7-0,240,74,0.052000000000000005,1610612764.0,0.059000000000000004,1.125,0.293,0.9390000000000001,1.4140000000000001,0.071,,,,,,,0.7979999999999999,1.167,0.324,,,,0.743,1.074,0.33399999999999996,,,,,,,0.44,1.031,0.079,0.027000000000000003,0.14300000000000002,0.10300000000000001,2016-17,WAS
260,202322,48,30,2835.483333333333,5887,0.203,0.19,John Wall,26.0,6-4,210,78,0.45,1610612764.0,,,,0.5489999999999999,1.1179999999999999,0.22399999999999998,0.46399999999999997,0.807,0.165,0.662,0.855,0.402,,,,0.057999999999999996,0.593,0.013999999999999999,0.647,1.022,0.091,0.028999999999999998,0.41700000000000004,0.012,0.146,0.632,0.01,0.648,1.147,0.017,0.8140000000000001,0.705,0.062,2016-17,WAS
261,1626162,47,32,1605.255,3323,0.11699999999999999,0.425,Kelly Oubre Jr.,21.0,6-7,205,79,0.042,1610612764.0,0.066,0.914,0.054000000000000006,0.8170000000000001,1.28,0.221,0.017,0.28600000000000003,0.026000000000000002,0.25,0.667,0.079,,,,,,,0.252,0.841,0.365,0.713,1.0,0.032,0.474,0.919,0.069,0.46399999999999997,1.045,0.08199999999999999,0.335,0.391,0.043,2016-17,WAS
262,101162,49,33,2555.478333333333,5249,0.302,0.003,Marcin Gortat,33.0,6-11,240,82,0.065,1610612764.0,0.295,1.1840000000000002,0.409,0.6920000000000001,1.2,0.040999999999999995,,,,,,,0.6559999999999999,1.093,0.225,0.721,0.943,0.204,,,,,,,,,,0.7040000000000001,1.18,0.141,0.07,0.191,0.079,2016-17,WAS
263,201977,15,18,574.6716666666666,1169,0.068,0.381,Marcus Thornton,30.0,6-4,205,33,0.10800000000000001,1610612764.0,0.045,1.455,0.865,0.20199999999999999,0.9229999999999999,0.107,0.997,1.4,0.062,0.10099999999999999,0.541,0.251,,,,,,,0.307,0.865,0.214,1.0,1.5,0.049,0.337,0.8420000000000001,0.156,0.8370000000000001,1.2670000000000001,0.062,0.184,0.3,0.040999999999999995,2016-17,WAS
264,202693,45,31,2374.333333333333,4871,0.213,0.22,Markieff Morris,27.0,6-10,245,76,0.076,1610612764.0,0.09699999999999999,1.222,0.466,0.815,1.28,0.083,0.7490000000000001,0.9620000000000001,0.095,,,,0.408,0.9740000000000001,0.135,0.511,0.8759999999999999,0.188,0.401,0.919,0.21,0.485,0.9,0.009000000000000001,0.675,1.0,0.048,0.289,0.9470000000000001,0.067,0.377,0.426,0.061,2016-17,WAS
