,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
201,1626169,37,36,1687.071666666667,3441,0.079,0.342,Stanley Johnson,20.0,6-7,245,73,0.113,1610612765.0,0.021,1.5,0.9229999999999999,0.255,0.986,0.187,0.14400000000000002,0.6,0.092,0.19,0.618,0.217,,,,0.11699999999999999,0.5760000000000001,0.043,0.244,0.8,0.257,0.40700000000000003,0.784,0.067,0.142,0.667,0.024,0.281,0.941,0.045,0.8270000000000001,0.733,0.04,2015-16,DET
202,2581,34,24,986.4,2011,0.068,0.629,Steve Blake,36.0,6-3,172,58,0.311,1610612765.0,,,,0.002,0.429,0.085,0.47200000000000003,0.8,0.03,0.41700000000000004,0.745,0.415,,,,,,,0.879,1.128,0.23600000000000002,0.064,0.524,0.064,0.9590000000000001,1.3330000000000002,0.036000000000000004,,,,0.201,0.308,0.11800000000000001,2015-16,DET
203,202699,37,39,2513.395,5017,0.187,0.26899999999999996,Tobias Harris,23.0,6-9,235,76,0.106,1610612765.0,0.031,1.692,0.9890000000000001,0.7609999999999999,1.22,0.12,0.385,0.7559999999999999,0.10800000000000001,0.924,0.986,0.16899999999999998,0.752,1.111,0.10800000000000001,0.9640000000000001,1.114,0.084,0.8440000000000001,1.1079999999999999,0.267,,,,0.28300000000000003,0.8,0.024,0.7240000000000001,1.167,0.043,0.992,1.1,0.024,2015-16,DET
204,2738,59,6,1731.6416666666669,3663,0.09,0.418,Andre Iguodala,32.0,6-6,215,65,0.165,1610612744.0,0.081,1.128,0.34700000000000003,0.542,1.13,0.23800000000000002,0.797,0.9470000000000001,0.079,0.076,0.486,0.077,,,,0.10400000000000001,0.5710000000000001,0.028999999999999998,0.6990000000000001,1.023,0.267,0.992,1.455,0.023,0.71,1.038,0.054000000000000006,0.519,1.063,0.033,0.47600000000000003,0.48100000000000004,0.10800000000000001,2015-16,GSW
205,101106,62,8,1451.26,3021,0.5670000000000001,0.004,Andrew Bogut,31.0,7-0,260,70,0.145,1610612744.0,0.366,1.421,0.828,0.863,1.3159999999999998,0.05,,,,,,,0.256,0.892,0.09699999999999999,0.099,0.56,0.065,,,,,,,,,,0.43200000000000005,1.014,0.188,0.114,0.23,0.19399999999999998,2015-16,GSW
206,201575,63,9,1054.7416666666666,2224,0.163,0.604,Brandon Rush,30.0,6-6,220,72,0.07200000000000001,1610612744.0,0.068,0.857,0.04,0.723,1.203,0.254,,,,0.986,1.167,0.039,,,,,,,0.583,0.977,0.424,,,,0.813,1.083,0.077,0.0,0.4,0.032,0.907,0.789,0.061,2015-16,GSW
207,203110,73,8,2807.998333333333,5974,0.315,0.315,Draymond Green,26.0,6-7,230,81,0.27699999999999997,1610612744.0,0.09699999999999999,1.3730000000000002,0.763,0.131,0.8809999999999999,0.185,0.6940000000000001,0.902,0.05,0.7140000000000001,0.852,0.05,0.557,1.0190000000000001,0.126,0.19699999999999998,0.67,0.087,0.6709999999999999,1.013,0.19699999999999998,0.9570000000000001,1.25,0.013000000000000001,0.846,1.107,0.023,0.34700000000000003,0.965,0.071,0.36200000000000004,0.423,0.10099999999999999,2015-16,GSW
208,203105,42,4,770.1883333333334,1626,0.521,0.0,Festus Ezeli,26.0,6-11,265,46,0.06,1610612744.0,0.302,1.286,0.644,0.9470000000000001,1.389,0.055999999999999994,,,,,,,0.626,1.058,0.16,0.233,0.696,0.213,,,,,,,,,,0.18899999999999997,0.863,0.157,0.527,0.516,0.096,2015-16,GSW
209,203084,59,7,2041.5766666666666,4299,0.040999999999999995,0.33799999999999997,Harrison Barnes,24.0,6-8,225,66,0.077,1610612744.0,0.096,1.194,0.48,0.551,1.133,0.191,0.526,0.815,0.087,0.8859999999999999,0.9390000000000001,0.044000000000000004,0.385,0.955,0.028999999999999998,0.7040000000000001,0.905,0.127,0.7979999999999999,1.077,0.295,0.43799999999999994,0.8,0.013000000000000001,0.47200000000000003,0.903,0.040999999999999995,0.69,1.148,0.036000000000000004,0.925,0.828,0.039,2015-16,GSW
210,202691,71,9,2666.415,5636,0.14300000000000002,0.469,Klay Thompson,26.0,6-7,215,80,0.094,1610612744.0,0.084,1.2209999999999999,0.537,0.795,1.24,0.175,0.48100000000000004,0.802,0.05,0.8690000000000001,0.93,0.071,0.087,0.7140000000000001,0.009000000000000001,0.408,0.797,0.037000000000000005,0.9279999999999999,1.178,0.17,0.9109999999999999,1.207,0.036000000000000004,0.764,1.054,0.31,0.804,1.2109999999999999,0.012,0.9520000000000001,0.89,0.045,2015-16,GSW
211,2571,60,8,1079.205,2278,0.071,0.297,Leandro Barbosa,33.0,6-3,194,68,0.11199999999999999,1610612744.0,0.036000000000000004,1.0,0.13,0.759,1.22,0.273,0.33,0.731,0.057999999999999996,0.8340000000000001,0.9079999999999999,0.14400000000000002,,,,,,,0.42,0.9079999999999999,0.193,0.706,0.958,0.053,0.61,0.986,0.156,,,,0.44299999999999995,0.467,0.067,2015-16,GSW
212,201578,64,8,832.4166666666665,1732,0.33299999999999996,0.136,Marreese Speights,28.0,6-10,255,72,0.126,1610612744.0,0.102,0.914,0.062,0.909,1.35,0.07,0.392,0.759,0.051,,,,0.667,1.081,0.218,0.341,0.7759999999999999,0.086,0.507,0.9440000000000001,0.18899999999999997,,,,0.402,0.852,0.107,0.081,0.738,0.107,0.17600000000000002,0.27,0.065,2015-16,GSW
213,2733,69,9,1519.533333333333,3127,0.154,0.032,Shaun Livingston,30.0,6-7,192,78,0.222,1610612744.0,0.177,1.284,0.6409999999999999,0.682,1.187,0.151,0.79,0.941,0.069,0.424,0.746,0.127,,,,0.875,1.0,0.192,0.818,1.089,0.091,0.08900000000000001,0.55,0.04,,,,0.054000000000000006,0.722,0.036000000000000004,0.484,0.489,0.095,2015-16,GSW
214,201939,71,8,2699.975,5779,0.043,0.5539999999999999,Stephen Curry,28.0,6-3,190,79,0.315,1610612744.0,0.06,1.317,0.703,0.752,1.215,0.201,0.9420000000000001,1.075,0.1,0.976,1.11,0.262,0.32899999999999996,0.9329999999999999,0.006999999999999999,,,,0.998,1.495,0.091,0.903,1.179,0.047,0.9229999999999999,1.196,0.142,0.268,0.938,0.016,0.902,0.789,0.073,2015-16,GSW
215,1889,20,19,461.19,883,0.0,0.075,Andre Miller,40.0,6-3,200,39,0.276,1610612750.0,0.122,1.455,0.872,,,,,,,0.765,0.875,0.35600000000000004,,,,,,,,,,,,,,,,,,,0.0,0.0,0.133,2015-16,MIN
216,203952,29,52,2844.59,5757,0.158,0.147,Andrew Wiggins,21.0,6-8,199,81,0.098,1610612750.0,0.055,1.305,0.684,0.6629999999999999,1.177,0.11699999999999999,0.59,0.853,0.102,0.703,0.847,0.18899999999999997,0.598,1.041,0.027999999999999997,0.875,1.0,0.12,0.524,0.953,0.099,0.775,1.0,0.067,0.34600000000000003,0.825,0.145,0.59,1.091,0.044000000000000004,0.9440000000000001,0.86,0.033,2015-16,MIN
217,203476,29,53,2220.068333333333,4475,0.419,0.035,Gorgui Dieng,26.0,6-11,241,82,0.099,1610612750.0,0.16899999999999998,1.386,0.782,0.943,1.383,0.07200000000000001,0.203,0.645,0.037000000000000005,,,,0.35200000000000004,0.946,0.223,0.695,0.9,0.157,0.406,0.898,0.142,,,,,,,0.7440000000000001,1.178,0.08800000000000001,0.39399999999999996,0.43799999999999994,0.107,2015-16,MIN
218,202962,8,10,191.94,394,0.33299999999999996,0.0,Greg Smith,25.0,6-10,250,18,0.049,1610612750.0,0.27699999999999997,1.1540000000000001,0.391,,,,,,,,,,0.138,0.8,0.319,,,,,,,,,,,,,,,,,,,2015-16,MIN
219,1626157,29,53,2626.485,5311,0.515,0.076,Karl-Anthony Towns,20.0,7-0,244,82,0.10800000000000001,1610612750.0,0.08,1.3880000000000001,0.7879999999999999,0.456,1.085,0.073,0.973,1.188,0.066,,,,0.37,0.953,0.248,0.74,0.92,0.174,0.825,1.094,0.111,,,,0.8370000000000001,1.099,0.055999999999999994,0.8859999999999999,1.281,0.115,0.35100000000000003,0.419,0.073,2015-16,MIN
220,708,14,24,555.675,1115,0.16899999999999998,0.009000000000000001,Kevin Garnett,40.0,6-11,240,38,0.16399999999999998,1610612750.0,0.09300000000000001,0.846,0.026000000000000002,0.428,1.077,0.09300000000000001,,,,,,,0.872,1.214,0.2,0.7490000000000001,0.9229999999999999,0.18600000000000003,0.29600000000000004,0.833,0.257,,,,,,,,,,0.131,0.235,0.121,2015-16,MIN
221,2755,24,31,1094.98,2250,0.026000000000000002,0.325,Kevin Martin,33.0,6-7,199,55,0.08900000000000001,1610612750.0,0.046,1.35,0.732,0.79,1.239,0.154,0.759,0.93,0.131,0.24100000000000002,0.657,0.154,,,,0.35100000000000003,0.778,0.040999999999999995,0.35,0.862,0.149,0.221,0.696,0.053,0.643,1.0,0.22,,,,0.955,0.895,0.044000000000000004,2015-16,MIN
222,202357,20,40,1074.8033333333333,2200,0.239,0.532,Nemanja Bjelica,28.0,6-10,240,60,0.115,1610612750.0,0.078,1.7080000000000002,0.992,0.845,1.31,0.094,0.289,0.71,0.10099999999999999,,,,0.9590000000000001,1.368,0.124,0.179,0.643,0.046,0.608,0.99,0.326,,,,,,,0.341,0.963,0.08800000000000001,0.301,0.375,0.10400000000000001,2015-16,MIN
223,201593,2,10,156.315,299,0.0,0.0,Nikola Pekovic,30.0,6-11,307,12,0.131,1610612750.0,,,,,,,,,,,,,0.507,1.0,0.159,0.18899999999999997,0.667,0.522,,,,,,,,,,,,,,,,2015-16,MIN
224,201937,28,48,2322.62,4696,0.04,0.324,Ricky Rubio,25.0,6-4,194,76,0.402,1610612750.0,0.011000000000000001,0.4,0.0,0.16899999999999998,0.9179999999999999,0.185,0.794,0.9440000000000001,0.039,0.307,0.69,0.40700000000000003,,,,,,,0.373,0.885,0.226,0.674,0.946,0.04,,,,,,,0.9470000000000001,0.866,0.073,2015-16,MIN
225,203498,29,53,1681.985,3424,0.051,0.223,Shabazz Muhammad,23.0,6-6,223,82,0.055,1610612750.0,0.091,1.474,0.893,0.687,1.19,0.20199999999999999,0.182,0.622,0.052000000000000005,0.841,0.915,0.069,,,,0.807,0.953,0.099,0.282,0.82,0.207,0.21600000000000003,0.6940000000000001,0.042,0.386,0.8440000000000001,0.105,0.862,1.272,0.094,0.716,0.636,0.038,2015-16,MIN
226,2419,27,50,1461.561666666667,2882,0.1,0.1,Tayshaun Prince,36.0,6-9,212,77,0.073,1610612750.0,0.086,0.9570000000000001,0.099,0.639,1.167,0.135,,,,0.254,0.667,0.079,0.0,0.4,0.038,0.332,0.762,0.079,0.289,0.828,0.436,,,,,,,,,,0.51,0.5,0.053,2015-16,MIN
227,1626145,13,24,572.72,1184,0.07,0.34,Tyus Jones,20.0,6-2,195,37,0.278,1610612750.0,,,,0.162,0.914,0.17300000000000001,0.9590000000000001,1.125,0.079,0.09300000000000001,0.537,0.406,,,,,,,0.09300000000000001,0.649,0.183,,,,,,,,,,0.645,0.6,0.07400000000000001,2015-16,MIN
228,203897,29,53,2293.483333333333,4705,0.084,0.33,Zach LaVine,21.0,6-5,189,82,0.187,1610612750.0,0.019,1.1740000000000002,0.436,0.754,1.218,0.215,0.7290000000000001,0.9179999999999999,0.08199999999999999,0.369,0.718,0.29100000000000004,,,,,,,0.902,1.155,0.141,0.784,1.008,0.107,0.42700000000000005,0.8740000000000001,0.073,0.997,1.824,0.013999999999999999,0.524,0.516,0.054000000000000006,2015-16,MIN
229,1889,20,19,461.19,883,0.0,0.075,Andre Miller,40.0,6-3,200,39,0.276,1610612759.0,,,,,,,,,,0.564,0.8,0.379,,,,,,,0.021,0.5,0.152,,,,,,,,,,,,,2015-16,SAS
230,2564,64,12,1385.53,2828,0.132,0.18,Boris Diaw,34.0,6-8,250,76,0.182,1610612759.0,0.081,1.0979999999999999,0.305,0.327,1.032,0.061,0.88,1.0,0.045,,,,0.196,0.845,0.114,0.919,1.046,0.385,0.545,0.961,0.2,,,,,,,0.31,0.9470000000000001,0.037000000000000005,0.213,0.31,0.057,2015-16,SAS
231,201980,65,14,2061.525,4074,0.22899999999999998,0.622,Danny Green,29.0,6-6,215,79,0.092,1610612759.0,0.049,1.25,0.586,0.23600000000000002,0.978,0.21,0.073,0.5,0.018000000000000002,0.121,0.552,0.044000000000000004,,,,,,,0.527,0.9540000000000001,0.42700000000000005,0.055,0.485,0.05,0.276,0.797,0.105,0.619,1.1,0.03,0.239,0.33299999999999996,0.064,2015-16,SAS
232,2561,63,15,1404.2283333333332,2812,0.36200000000000004,0.016,David West,35.0,6-9,250,78,0.15,1610612759.0,0.14800000000000002,1.185,0.473,0.14400000000000002,0.897,0.071,0.247,0.684,0.035,,,,0.27399999999999997,0.8959999999999999,0.19399999999999998,0.9420000000000001,1.078,0.21,0.748,1.051,0.179,,,,1.0,1.7269999999999999,0.02,0.987,1.485,0.06,0.16,0.256,0.071,2015-16,SAS
233,203613,47,8,812.83,1642,0.057,0.19399999999999998,Jonathon Simmons,26.0,6-6,195,55,0.10800000000000001,1610612759.0,0.079,1.462,0.879,0.902,1.344,0.19399999999999998,0.223,0.667,0.08199999999999999,0.698,0.846,0.158,,,,,,,0.604,0.9890000000000001,0.282,0.775,1.0,0.064,0.434,0.875,0.048,,,,0.37799999999999995,0.429,0.064,2015-16,SAS
234,202695,60,12,2379.563333333333,4702,0.22699999999999998,0.267,Kawhi Leonard,25.0,6-7,230,72,0.128,1610612759.0,0.043,1.421,0.825,0.732,1.206,0.128,0.8490000000000001,0.987,0.11800000000000001,0.9520000000000001,1.0170000000000001,0.13699999999999998,0.872,1.214,0.011000000000000001,0.892,1.0170000000000001,0.13,0.963,1.251,0.235,0.8140000000000001,1.047,0.064,0.878,1.149,0.066,0.6629999999999999,1.13,0.035,0.9790000000000001,0.935,0.035,2015-16,SAS
235,2755,24,31,1094.98,2250,0.026000000000000002,0.325,Kevin Martin,33.0,6-7,199,55,0.08900000000000001,1610612759.0,0.091,1.0,0.13,0.971,1.4380000000000002,0.145,,,,0.038,0.4,0.091,,,,,,,0.564,0.968,0.282,,,,0.256,0.778,0.16399999999999998,,,,,,,2015-16,SAS
236,203937,64,14,1245.0616666666667,2473,0.19699999999999998,0.125,Kyle Anderson,22.0,6-9,230,78,0.14,1610612759.0,0.040999999999999995,1.25,0.586,0.081,0.787,0.156,0.9620000000000001,1.1320000000000001,0.136,0.8140000000000001,0.895,0.09699999999999999,,,,0.315,0.737,0.09699999999999999,0.69,1.018,0.27899999999999997,0.07200000000000001,0.526,0.049,,,,0.03,0.643,0.036000000000000004,0.433,0.462,0.067,2015-16,SAS
237,200746,61,13,2260.86,4435,0.273,0.015,LaMarcus Aldridge,30.0,6-11,240,74,0.081,1610612759.0,0.09,1.435,0.8590000000000001,0.9590000000000001,1.419,0.048,0.774,0.9329999999999999,0.012,,,,0.28300000000000003,0.903,0.20199999999999999,0.843,0.998,0.337,0.35700000000000004,0.865,0.156,,,,0.159,0.6859999999999999,0.027000000000000003,0.976,1.413,0.098,0.479,0.484,0.024,2015-16,SAS
238,1938,47,11,1134.1016666666667,2335,0.09699999999999999,0.41100000000000003,Manu Ginobili,38.0,6-6,205,58,0.23399999999999999,1610612759.0,0.068,1.2,0.494,0.613,1.158,0.098,0.9309999999999999,1.056,0.062,0.31,0.691,0.23800000000000002,,,,,,,0.858,1.113,0.272,0.691,0.956,0.077,0.732,1.043,0.079,,,,0.301,0.375,0.068,2015-16,SAS
239,201988,66,15,1662.06,3381,0.033,0.523,Patty Mills,27.0,6-0,185,81,0.19699999999999998,1610612759.0,0.049,1.2,0.494,0.141,0.897,0.136,0.784,0.938,0.023,0.6659999999999999,0.8370000000000001,0.284,,,,,,,0.8759999999999999,1.127,0.243,0.547,0.873,0.077,0.919,1.1840000000000002,0.122,,,,0.27899999999999997,0.361,0.051,2015-16,SAS
240,1495,50,11,1536.426666666667,3030,0.361,0.005,Tim Duncan,40.0,6-11,250,61,0.153,1610612759.0,0.18,1.105,0.316,0.33899999999999997,1.038,0.045,,,,,,,0.42,0.965,0.242,0.5870000000000001,0.861,0.259,0.301,0.8390000000000001,0.053,,,,,,,0.9590000000000001,1.375,0.08199999999999999,0.14400000000000002,0.242,0.113,2015-16,SAS
241,2225,59,13,1980.4416666666666,3899,0.040999999999999995,0.092,Tony Parker,34.0,6-2,185,72,0.294,1610612759.0,0.027000000000000003,1.64,0.98,0.317,1.026,0.125,0.223,0.667,0.055,0.8590000000000001,0.925,0.51,,,,,,,0.688,1.018,0.12,0.319,0.75,0.048,0.272,0.797,0.07,,,,0.83,0.737,0.040999999999999995,2015-16,SAS
242,203460,48,22,1553.291666666667,3158,0.18600000000000003,0.376,Andre Roberson,24.0,6-7,210,70,0.039,1610612760.0,0.18,1.2670000000000001,0.61,0.611,1.157,0.266,,,,,,,,,,,,,0.294,0.8320000000000001,0.33799999999999997,,,,,,,0.609,1.0979999999999999,0.12300000000000001,0.716,0.636,0.066,2015-16,OKC
243,201627,46,22,926.4316666666666,1905,0.053,0.613,Anthony Morrow,30.0,6-5,210,68,0.037000000000000005,1610612760.0,0.03,1.182,0.46,0.267,1.0,0.16,0.993,1.5,0.05,0.44,0.75,0.044000000000000004,,,,,,,0.737,1.048,0.461,0.301,0.7390000000000001,0.064,0.7959999999999999,1.071,0.11599999999999999,,,,0.773,0.688,0.044000000000000004,2015-16,OKC
244,1626166,44,13,697.6133333333332,1427,0.083,0.39899999999999997,Cameron Payne,21.0,6-3,185,57,0.24100000000000002,1610612760.0,,,,0.267,1.0,0.132,0.322,0.727,0.033,0.8240000000000001,0.9009999999999999,0.456,,,,,,,0.452,0.9159999999999999,0.249,0.021,0.364,0.033,,,,,,,0.147,0.25,0.048,2015-16,OKC
245,201571,35,27,1177.6233333333332,2398,0.035,0.48,D.J. Augustin,28.0,6-0,183,62,0.257,1610612760.0,,,,0.01,0.522,0.13699999999999998,,,,0.862,0.93,0.33899999999999997,,,,,,,0.7340000000000001,1.043,0.28,0.319,0.75,0.095,,,,,,,0.193,0.3,0.06,2015-16,OKC
246,203079,53,25,2151.623333333333,4446,0.062,0.34,Dion Waiters,24.0,6-4,220,78,0.10300000000000001,1610612760.0,,,,0.115,0.8540000000000001,0.191,0.433,0.772,0.152,0.303,0.6890000000000001,0.254,,,,,,,0.73,1.041,0.244,0.602,0.9059999999999999,0.036000000000000004,0.451,0.889,0.07,0.382,1.0,0.011000000000000001,0.41700000000000004,0.455,0.025,2015-16,OKC
247,202683,55,27,1720.678333333333,3499,0.2,0.028999999999999998,Enes Kanter,24.0,6-11,245,82,0.032,1610612760.0,0.16699999999999998,1.287,0.647,0.924,1.361,0.08800000000000001,0.29600000000000004,0.7140000000000001,0.015,,,,0.703,1.095,0.20199999999999999,0.659,0.888,0.19,0.914,1.167,0.051,,,,,,,0.7709999999999999,1.196,0.217,0.723,0.639,0.065,2015-16,OKC
248,201142,52,20,2577.62,5347,0.249,0.348,Kevin Durant,27.0,6-9,240,72,0.23,1610612760.0,0.04,1.493,0.907,0.866,1.318,0.151,0.852,0.9890000000000001,0.149,0.879,0.934,0.19,0.662,1.08,0.055,0.996,1.235,0.081,0.8809999999999999,1.129,0.11,0.9570000000000001,1.25,0.022000000000000002,0.585,0.973,0.141,0.733,1.1740000000000002,0.013000000000000001,0.9390000000000001,0.851,0.048,2015-16,OKC
249,202713,43,25,977.1183333333332,2033,0.091,0.439,Kyle Singler,28.0,6-8,228,68,0.035,1610612760.0,0.125,0.853,0.037000000000000005,0.5660000000000001,1.14,0.185,,,,,,,,,,,,,0.27699999999999997,0.8170000000000001,0.402,0.008,0.267,0.055,,,,0.33299999999999996,0.958,0.08900000000000001,0.267,0.353,0.063,2015-16,OKC
250,2555,39,20,699.2783333333333,1420,0.281,0.018000000000000002,Nick Collison,35.0,6-10,255,59,0.10300000000000001,1610612760.0,0.244,0.857,0.04,,,,,,,,,,0.297,0.909,0.256,,,,,,,,,,,,,0.247,0.917,0.209,0.078,0.2,0.174,2015-16,OKC
251,200751,37,44,1641.505,3321,0.171,0.519,Randy Foye,32.0,6-4,213,81,0.14400000000000002,1610612760.0,,,,0.017,0.586,0.154,1.0,1.7269999999999999,0.059000000000000004,0.318,0.7,0.213,,,,,,,0.354,0.865,0.39399999999999996,,,,,,,,,,,,,2015-16,OKC
252,201566,55,25,2749.4683333333332,5661,0.052000000000000005,0.23600000000000002,Russell Westbrook,27.0,6-3,200,80,0.46799999999999997,1610612760.0,0.019,1.237,0.5589999999999999,0.5820000000000001,1.145,0.233,0.361,0.7440000000000001,0.125,0.7070000000000001,0.85,0.354,,,,0.8029999999999999,0.953,0.09300000000000001,0.312,0.8440000000000001,0.069,0.542,0.872,0.023,0.7440000000000001,1.05,0.01,0.185,0.852,0.03,0.726,0.64,0.044000000000000004,2015-16,OKC
253,201586,54,24,2500.293333333333,5126,0.41600000000000004,0.212,Serge Ibaka,26.0,6-10,245,78,0.037000000000000005,1610612760.0,0.1,1.204,0.508,0.5489999999999999,1.133,0.124,0.027000000000000003,0.33299999999999996,0.017,,,,0.397,0.96,0.26899999999999996,0.875,1.0,0.03,0.401,0.8959999999999999,0.298,,,,0.244,0.762,0.02,0.754,1.183,0.069,0.465,0.478,0.067,2015-16,OKC
254,203500,54,26,2014.388333333333,4105,0.306,0.0,Steven Adams,22.0,7-0,255,80,0.042,1610612760.0,0.294,1.29,0.65,0.9209999999999999,1.357,0.07,,,,,,,0.767,1.122,0.247,0.644,0.8859999999999999,0.073,,,,,,,,,,0.33,0.9570000000000001,0.195,0.39899999999999997,0.44299999999999995,0.11699999999999999,2015-16,OKC
255,200745,11,35,633.66,1281,0.153,0.057,Andrea Bargnani,30.0,7-0,245,46,0.051,1610612751.0,0.086,1.321,0.706,0.892,1.3330000000000002,0.037000000000000005,0.128,0.588,0.052000000000000005,,,,0.379,0.9540000000000001,0.33,0.875,1.0,0.043,0.396,0.894,0.287,,,,0.434,0.875,0.049,0.145,0.81,0.064,0.37799999999999995,0.429,0.043,2015-16,BKN
256,202711,21,58,2114.6283333333336,4280,0.027000000000000003,0.451,Bojan Bogdanovic,27.0,6-8,216,79,0.073,1610612751.0,0.049,1.0,0.13,0.816,1.2790000000000001,0.187,0.375,0.75,0.078,0.479,0.7609999999999999,0.12300000000000001,,,,0.251,0.7120000000000001,0.07200000000000001,0.6829999999999999,1.0170000000000001,0.31,0.46399999999999997,0.818,0.024,0.341,0.8220000000000001,0.098,0.845,1.235,0.018000000000000002,0.733,0.647,0.037000000000000005,2015-16,BKN
257,201572,21,52,2456.548333333333,4928,0.6629999999999999,0.012,Brook Lopez,28.0,7-0,275,73,0.106,1610612751.0,0.13699999999999998,1.33,0.7090000000000001,0.585,1.145,0.037000000000000005,0.753,0.929,0.066,,,,0.466,0.987,0.212,0.794,0.951,0.298,0.249,0.805,0.085,0.613,0.909,0.006999999999999999,0.207,0.737,0.013000000000000001,0.599,1.094,0.099,0.49200000000000005,0.493,0.047,2015-16,BKN
258,1626191,7,17,362.385,740,0.3,0.312,Chris McCullough,21.0,6-11,200,24,0.038,1610612751.0,0.096,1.0,0.13,0.07400000000000001,0.778,0.132,,,,,,,0.324,0.9309999999999999,0.213,,,,0.337,0.857,0.309,,,,,,,0.11800000000000001,0.769,0.096,,,,2015-16,BKN
259,202388,13,48,1317.8033333333333,2658,0.038,0.28300000000000003,Donald Sloan,28.0,6-3,205,61,0.293,1610612751.0,0.08199999999999999,0.9740000000000001,0.11,0.45,1.083,0.17600000000000002,0.88,1.0,0.061,0.455,0.752,0.32799999999999996,,,,,,,0.713,1.031,0.205,0.513,0.846,0.054000000000000006,,,,,,,0.36700000000000005,0.424,0.069,2015-16,BKN
260,203156,2,12,262.87166666666667,541,0.5379999999999999,0.0,Henry Sims,26.0,6-10,248,14,0.054000000000000006,1610612751.0,0.184,1.263,0.606,,,,,,,,,,0.616,1.048,0.204,0.35100000000000003,0.778,0.175,0.021,0.5,0.11699999999999999,,,,,,,0.382,1.0,0.11699999999999999,0.28300000000000003,0.364,0.107,2015-16,BKN
261,101127,10,22,1026.6533333333334,2089,0.08900000000000001,0.285,Jarrett Jack,32.0,6-3,200,32,0.34,1610612751.0,,,,0.098,0.815,0.109,0.21600000000000003,0.66,0.10099999999999999,0.645,0.8290000000000001,0.439,,,,,,,0.38,0.89,0.184,0.396,0.7829999999999999,0.047,0.024,0.429,0.027999999999999997,,,,0.88,0.7709999999999999,0.071,2015-16,BKN
262,2207,31,50,2703.3,5413,0.017,0.364,Joe Johnson,35.0,6-7,240,81,0.172,1610612751.0,,,,0.298,1.012,0.109,0.47200000000000003,0.8,0.14300000000000002,0.33399999999999996,0.7070000000000001,0.239,,,,0.48,0.83,0.122,0.7979999999999999,1.077,0.23600000000000002,0.534,0.867,0.019,0.82,1.085,0.061,0.024,0.636,0.013999999999999999,0.184,0.28600000000000003,0.036000000000000004,2015-16,BKN
263,203900,12,50,982.3516666666667,1995,0.163,0.376,Markel Brown,24.0,6-3,190,62,0.142,1610612751.0,0.045,1.158,0.402,0.536,1.125,0.172,0.057999999999999996,0.462,0.031,0.36200000000000004,0.7170000000000001,0.23600000000000002,,,,,,,0.389,0.893,0.289,0.017,0.313,0.038,0.363,0.838,0.08800000000000001,0.382,1.0,0.033,0.845,0.741,0.064,2015-16,BKN
264,1626178,7,22,615.4566666666667,1254,0.239,0.10099999999999999,Rondae Hollis-Jefferson,21.0,6-7,220,29,0.1,1610612751.0,0.085,1.3130000000000002,0.696,0.267,1.0,0.222,0.107,0.545,0.057999999999999996,0.723,0.857,0.111,,,,,,,0.315,0.8440000000000001,0.23800000000000002,,,,,,,0.054000000000000006,0.722,0.095,0.963,0.909,0.057999999999999996,2015-16,BKN
265,203930,7,24,616.175,1268,0.031,0.42200000000000004,Sean Kilpatrick,26.0,6-4,219,31,0.078,1610612751.0,0.066,1.2,0.494,0.603,1.1540000000000001,0.215,0.99,1.364,0.036000000000000004,0.9440000000000001,1.0,0.192,,,,,,,0.718,1.032,0.311,0.11900000000000001,0.636,0.036000000000000004,0.643,1.0,0.083,,,,0.57,0.545,0.036000000000000004,2015-16,BKN
266,203499,20,58,1750.6516666666666,3545,0.075,0.215,Shane Larkin,23.0,5-11,175,78,0.3,1610612751.0,0.053,1.2429999999999999,0.5760000000000001,0.267,1.0,0.141,0.983,1.2329999999999999,0.062,0.26899999999999996,0.6729999999999999,0.47,,,,,,,0.457,0.919,0.124,0.805,1.045,0.063,,,,,,,0.316,0.38299999999999995,0.068,2015-16,BKN
267,201152,21,52,2407.418333333333,4826,0.218,0.031,Thaddeus Young,28.0,6-8,221,73,0.094,1610612751.0,0.159,1.091,0.29600000000000004,0.191,0.9420000000000001,0.161,0.495,0.8059999999999999,0.084,0.9440000000000001,1.0,0.021,0.612,1.042,0.18100000000000002,0.753,0.925,0.159,0.156,0.7340000000000001,0.09300000000000001,,,,0.514,0.929,0.012,0.242,0.9129999999999999,0.08800000000000001,0.645,0.6,0.038,2015-16,BKN
