,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,CFID,CFPARAMS
309,2449,Luis Scola,1610612754,IND,35.0,81,37,44,0.457,1659.0633333333333,100.5,388,0.232,0.33,47,0.213,18,0.13,554,361,458,1382,6.64,29,135,433,290,163,127,32,24,33,155,181,193,245,334,269,340,322,84,5,"2449,1610612754"
310,202337,Luke Babbitt,1610612740,NOP,26.0,63,34,29,0.54,829.5733333333334,107.5,99,0.117,0.176,17,0.144,11,0.112,269,251,289,820,1.49,220,177,275,202,307,411,299,246,254,338,369,270,279,180,206,239,208,347,5,"202337,1610612740"
311,2557,Luke Ridnour,1610612753,ORL,34.0,47,13,34,0.277,682.925,105.6,60,0.088,0.135,20,0.192,4,0.093,245,170,160,548,1.63,312,361,345,427,333,350,356,366,363,310,229,370,316,165,147,146,150,342,5,"2557,1610612753"
312,2736,Luol Deng,1610612748,MIA,30.0,72,33,39,0.458,2420.556666666667,107.0,273,0.115,0.179,65,0.166,22,0.095,842,667,564,2114,4.62,140,189,388,288,40,399,91,252,245,91,309,154,310,466,455,403,450,178,5,"2736,1610612748"
313,202723,Malcolm Lee,1610612755,PHI,25.0,1,0,1,0.0,2.0166666666666666,80.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,0.03,490,483,5,483,492,3,486,486,486,477,477,442,442,1,1,1,3,469,5,"202723,1610612755"
314,202952,Malcolm Thomas,1610612755,PHI,26.0,17,2,15,0.118,194.28,110.7,40,0.211,0.345,3,0.1,1,0.038,96,59,70,216,0.16,429,463,113,478,422,455,381,44,24,438,445,414,406,89,74,90,87,455,5,"202952,1610612755"
315,1938,Manu Ginobili,1610612759,SAS,37.0,70,47,23,0.671,1586.8683333333333,96.4,183,0.113,0.165,67,0.254,20,0.123,535,395,453,1334,8.48,155,60,197,81,173,30,180,265,276,84,93,174,262,322,293,336,310,31,5,"1938,1610612759"
316,201188,Marc Gasol,1610612763,MEM,30.0,81,55,26,0.679,2687.03,102.7,515,0.199,0.293,70,0.156,131,0.555,786,614,768,2198,8.67,29,16,234,72,13,217,14,60,67,77,340,10,28,442,431,481,462,26,5,"201188,1610612763"
317,101162,Marcin Gortat,1610612764,WAS,31.0,82,46,36,0.561,2452.7166666666667,99.1,537,0.209,0.304,49,0.118,110,0.505,792,604,615,1974,10.8,2,68,361,184,37,77,9,46,57,143,413,18,44,446,424,430,432,6,5,"101162,1610612764"
318,201158,Marco Belinelli,1610612759,SAS,29.0,62,41,21,0.661,1388.3433333333332,104.8,131,0.095,0.141,31,0.153,3,0.025,502,386,408,1306,3.63,231,95,176,92,212,321,253,343,348,248,347,386,427,307,284,310,302,223,5,"201158,1610612759"
319,202694,Marcus Morris Sr.,1610612756,PHX,25.0,81,39,42,0.481,2045.0033333333333,106.0,312,0.151,0.23,63,0.194,16,0.087,720,591,643,1916,4.59,29,115,412,254,98,371,71,154,146,97,224,210,323,412,417,441,417,183,5,"202694,1610612756"
320,203935,Marcus Smart,1610612738,BOS,21.0,67,35,32,0.522,1808.2266666666667,101.4,161,0.089,0.135,99,0.317,18,0.146,603,492,399,1598,6.69,185,166,310,215,137,162,206,361,364,32,29,193,227,359,358,302,358,80,5,"203935,1610612738"
321,201977,Marcus Thornton,1610612756,PHX,28.0,48,19,29,0.396,720.5916666666667,101.7,63,0.087,0.13,27,0.237,7,0.137,255,190,199,638,2.54,308,296,275,337,325,173,353,371,380,277,128,325,238,169,162,168,168,290,5,"201977,1610612756"
322,201596,Mario Chalmers,1610612748,MIA,29.0,80,36,44,0.45,2368.358333333333,104.0,182,0.08,0.125,122,0.301,10,0.045,874,648,549,1978,6.76,43,155,433,295,51,293,181,399,389,17,34,284,398,475,447,398,434,73,5,"201596,1610612748"
323,203900,Markel Brown,1610612751,BKN,23.0,47,23,24,0.489,781.4166666666666,106.4,91,0.12,0.177,31,0.256,12,0.167,250,233,196,722,1.67,312,265,212,246,318,383,312,239,250,248,91,255,206,168,190,164,191,339,5,"203900,1610612751"
324,202693,Markieff Morris,1610612756,PHX,25.0,82,39,43,0.476,2580.6883333333335,102.6,396,0.149,0.225,101,0.216,39,0.152,897,776,784,2384,8.46,2,115,427,260,21,212,29,156,159,28,175,91,224,478,485,484,482,32,5,"202693,1610612756"
325,201578,Marreese Speights,1610612744,GSW,27.0,76,62,14,0.816,1206.9533333333334,101.2,216,0.168,0.27,20,0.087,34,0.23,385,377,363,1200,4.59,87,7,105,18,241,156,137,117,94,310,456,107,145,247,281,279,285,182,5,"201578,1610612744"
326,101110,Martell Webster,1610612764,WAS,28.0,32,12,20,0.375,351.62833333333333,108.6,36,0.099,0.144,7,0.143,1,0.024,152,83,101,264,0.51,374,371,158,354,386,437,391,326,342,402,371,414,428,119,99,111,98,418,5,"101110,1610612764"
327,101107,Marvin Williams,1610612766,CHA,29.0,78,32,46,0.41,2034.6916666666666,102.7,328,0.161,0.228,69,0.264,36,0.171,513,503,468,1696,6.68,64,195,449,328,101,216,64,130,154,79,76,102,202,312,363,345,373,81,5,"101107,1610612766"
328,203486,Mason Plumlee,1610612751,BKN,25.0,82,38,44,0.463,1742.62,106.6,337,0.198,0.306,65,0.247,63,0.441,600,519,526,1578,3.5,2,125,433,275,145,390,56,61,53,91,108,44,69,357,372,375,356,236,5,"203486,1610612751"
329,2440,Matt Barnes,1610612746,LAC,35.0,76,51,25,0.671,2271.2233333333334,103.3,251,0.108,0.16,67,0.178,50,0.202,702,602,565,1838,7.01,87,35,224,83,66,257,107,284,291,84,272,66,166,407,421,405,400,63,5,"2440,1610612746"
330,2588,Matt Bonner,1610612759,SAS,35.0,72,49,23,0.681,935.465,102.4,86,0.093,0.138,10,0.075,12,0.12,287,244,292,822,3.12,140,45,197,71,288,207,320,346,357,379,468,255,266,191,200,244,210,263,5,"2588,1610612759"
331,203521,Matthew Dellavedova,1610612739,CLE,24.0,67,43,24,0.642,1380.2333333333333,103.0,89,0.066,0.099,24,0.13,2,0.02,495,347,272,1134,4.35,185,85,212,103,213,231,314,445,451,291,396,398,430,301,262,221,275,198,5,"203521,1610612739"
332,203090,Maurice Harkless,1610612753,ORL,22.0,45,9,36,0.2,674.2233333333334,102.1,68,0.104,0.149,32,0.26,9,0.155,238,158,185,550,2.36,323,405,361,456,335,193,340,296,324,242,87,295,219,160,140,161,151,298,5,"203090,1610612753"
333,203086,Meyers Leonard,1610612757,POR,23.0,55,32,23,0.582,846.585,99.3,204,0.22,0.317,10,0.105,14,0.215,280,234,218,624,3.66,275,195,197,168,302,83,150,34,44,379,437,232,155,187,193,181,166,222,5,"203086,1610612757"
334,201563,Michael Beasley,1610612748,MIA,26.0,24,11,13,0.458,504.805,97.2,77,0.148,0.232,15,0.156,13,0.302,187,143,104,416,2.6,405,384,96,288,363,39,326,157,143,353,337,249,112,134,130,112,127,285,5,"201563,1610612748"
335,203487,Michael Carter-Williams,1610612749,MIL,23.0,66,21,45,0.318,2149.943333333333,99.0,289,0.134,0.201,111,0.243,30,0.119,823,570,593,1780,9.6,200,283,445,399,81,72,84,193,199,23,116,118,268,459,404,421,387,12,5,"203487,1610612749"
336,203077,Michael Kidd-Gilchrist,1610612766,CHA,21.0,55,27,28,0.491,1587.37,97.4,307,0.191,0.26,30,0.143,38,0.207,411,351,326,1228,7.85,275,225,261,245,172,43,73,72,115,255,371,97,163,255,263,263,290,46,5,"203077,1610612766"
337,201144,Mike Conley,1610612763,MEM,27.0,70,47,23,0.671,2224.985,101.7,180,0.084,0.125,89,0.235,14,0.066,615,533,596,1824,7.88,155,60,197,81,73,175,183,384,392,43,132,232,360,369,381,425,397,45,5,"201144,1610612763"
338,2399,Mike Dunleavy,1610612741,CHI,34.0,63,41,22,0.651,1837.7966666666666,101.5,220,0.112,0.166,39,0.176,21,0.1,517,449,448,1454,6.56,220,95,188,94,134,170,132,269,275,203,278,163,296,314,331,333,338,86,5,"2399,1610612741"
339,2034,Mike Miller,1610612739,CLE,35.0,52,31,21,0.596,701.18,103.8,87,0.123,0.19,14,0.171,4,0.08,268,174,201,606,2.06,285,203,176,158,329,286,318,229,224,361,295,370,335,179,151,170,163,314,5,"2034,1610612739"
340,203488,Mike Muscala,1610612737,ATL,23.0,40,26,14,0.65,502.14,98.8,67,0.129,0.204,16,0.176,19,0.345,185,140,113,390,2.24,345,236,105,95,366,65,342,208,192,344,284,182,92,132,126,118,123,304,5,"203488,1610612737"
341,203118,Mike Scott,1610612737,ATL,26.0,68,52,16,0.765,1123.0566666666666,100.9,154,0.133,0.206,25,0.14,3,0.033,363,313,243,864,4.29,172,31,127,23,257,143,220,197,189,287,380,386,416,236,243,198,223,203,5,"203118,1610612737"
342,203101,Miles Plumlee,1610612749,MIL,26.0,73,34,39,0.466,1194.2366666666667,104.8,208,0.177,0.269,41,0.196,66,0.524,412,387,318,1176,3.13,130,177,388,271,245,323,146,101,95,188,218,42,35,256,285,258,282,262,5,"203101,1610612749"
343,203545,Miroslav Raduljica,1610612750,MIN,27.0,5,0,5,0.0,22.75,104.1,3,0.167,0.214,1,0.5,0,0.0,9,5,5,24,0.07,469,483,40,483,478,296,467,120,178,464,4,442,442,15,15,12,17,463,5,"203545,1610612750"
344,203141,Mirza Teletovic,1610612751,BKN,29.0,40,16,24,0.4,892.3683333333333,99.8,167,0.175,0.268,14,0.116,16,0.18,265,258,241,766,3.71,345,330,212,331,296,101,201,106,98,361,417,210,189,174,209,196,194,220,5,"203141,1610612751"
345,203956,Mitch McGary,1610612760,OKC,23.0,32,20,12,0.625,484.935,100.8,112,0.218,0.305,16,0.225,16,0.381,165,113,148,462,1.96,374,288,87,117,370,135,287,39,56,344,152,210,85,124,112,140,134,319,5,"203956,1610612760"
346,2590,Mo Williams,1610612766,CHA,32.0,68,20,48,0.294,1980.1666666666667,105.2,152,0.078,0.116,46,0.153,14,0.073,574,519,501,1740,4.96,172,288,457,413,113,333,227,407,410,162,346,232,349,342,372,358,379,156,5,"2590,1610612766"
347,101145,Monta Ellis,1610612742,DAL,29.0,80,50,30,0.625,2699.245,104.5,156,0.056,0.088,148,0.318,25,0.098,897,826,926,2370,7.3,43,40,286,117,11,314,218,469,469,5,28,134,302,478,488,491,480,56,5,"101145,1610612742"
348,101126,Nate Robinson,1610612743,DEN,31.0,42,22,20,0.524,590.9333333333333,103.7,33,0.052,0.081,20,0.215,3,0.054,224,186,143,434,1.73,335,275,158,211,351,279,395,474,473,310,178,386,383,150,160,135,129,334,5,"101126,1610612743"
349,203489,Nate Wolters,1610612749,MIL,24.0,21,14,7,0.667,246.67833333333334,97.1,26,0.101,0.158,8,0.195,2,0.074,84,66,63,196,1.22,415,352,52,85,410,38,404,311,302,394,221,398,348,82,80,83,79,362,5,"203489,1610612749"
350,1737,Nazr Mohammed,1610612741,CHI,37.0,23,13,10,0.565,128.04333333333332,95.7,27,0.209,0.297,4,0.211,5,0.625,46,20,38,96,0.71,410,361,71,183,433,24,403,47,64,429,187,353,14,53,35,53,51,397,5,"1737,1610612741"
351,2403,Nene,1610612764,WAS,32.0,67,37,30,0.552,1693.4733333333334,99.0,261,0.153,0.218,66,0.235,22,0.156,569,371,429,1350,7.46,185,135,286,189,154,76,101,146,172,88,131,154,218,338,275,322,314,55,5,"2403,1610612764"
352,203457,Nerlens Noel,1610612755,PHI,21.0,75,18,57,0.24,2311.2366666666667,100.9,426,0.184,0.284,133,0.273,142,0.5,962,665,678,1964,8.83,100,308,481,438,58,141,23,87,77,10,61,8,46,486,450,455,431,23,5,"203457,1610612755"
353,201979,Nick Calathes,1610612763,MEM,26.0,58,36,22,0.621,837.9366666666666,91.2,87,0.101,0.153,63,0.332,5,0.098,245,175,184,596,5.87,261,155,188,124,304,10,318,309,315,97,23,353,303,165,153,160,158,109,5,"201979,1610612763"
354,2555,Nick Collison,1610612760,OKC,34.0,66,38,28,0.576,1100.7333333333333,99.0,160,0.14,0.204,35,0.203,25,0.263,331,289,262,842,4.85,200,125,261,171,262,74,211,179,194,222,201,134,136,218,230,218,217,164,5,"2555,1610612760"
355,203910,Nick Johnson,1610612745,HOU,22.0,28,18,10,0.643,262.34833333333336,100.0,26,0.089,0.135,7,0.175,3,0.094,100,80,105,260,1.12,394,308,71,100,403,103,404,359,365,402,287,386,312,93,98,114,95,370,5,"203910,1610612745"
356,201156,Nick Young,1610612747,LAL,30.0,42,12,30,0.286,1000.18,105.8,79,0.077,0.117,23,0.15,11,0.111,319,251,296,852,2.31,335,371,286,419,274,364,324,409,406,297,355,270,281,211,206,248,219,299,5,"201156,1610612747"
357,201587,Nicolas Batum,1610612757,POR,26.0,71,43,28,0.606,2380.0933333333332,104.1,354,0.141,0.206,78,0.238,40,0.164,788,724,702,2202,6.7,147,85,261,140,48,297,52,175,188,59,125,90,210,444,472,466,463,78,5,"201587,1610612757"
358,203917,Nik Stauskas,1610612758,SAC,21.0,73,26,47,0.356,1126.52,108.1,77,0.066,0.098,20,0.15,17,0.17,426,311,418,1020,1.79,130,236,452,371,256,422,326,448,452,310,354,201,204,262,241,315,251,330,5,"203917,1610612758"
359,202703,Nikola Mirotic,1610612741,CHI,24.0,82,50,32,0.61,1654.1216666666667,100.4,341,0.193,0.292,54,0.235,54,0.286,546,443,420,1360,6.57,2,40,310,135,164,124,54,68,69,124,133,56,125,330,325,316,317,85,5,"202703,1610612741"
360,201593,Nikola Pekovic,1610612750,MIN,29.0,31,9,22,0.29,815.0616666666666,106.1,145,0.181,0.264,19,0.154,12,0.214,297,223,239,778,1.76,380,405,188,416,311,376,235,93,107,318,341,255,157,196,185,194,196,331,5,"201593,1610612750"
361,202696,Nikola Vucevic,1610612753,ORL,24.0,74,21,53,0.284,2528.6633333333334,107.5,572,0.236,0.344,54,0.129,54,0.298,899,586,683,2210,4.47,116,283,474,421,25,409,5,21,26,124,397,56,114,480,415,459,464,187,5,"202696,1610612753"
362,203943,Noah Vonleh,1610612766,CHA,19.0,25,8,17,0.32,258.51666666666665,102.2,58,0.227,0.328,4,0.138,9,0.36,66,70,58,176,0.89,403,415,131,397,406,195,358,30,34,429,387,295,90,70,85,78,73,387,5,"203943,1610612766"
363,202708,Norris Cole,1610612740,NOP,26.0,75,37,38,0.493,1831.1083333333333,107.0,146,0.08,0.127,57,0.219,15,0.077,535,525,429,1612,3.44,100,135,377,242,135,398,234,398,383,115,172,222,340,322,376,322,360,247,5,"202708,1610612740"
364,201564,O.J. Mayo,1610612749,MIL,27.0,71,39,32,0.549,1697.365,101.8,157,0.089,0.145,57,0.178,18,0.101,603,513,386,1472,6.11,147,115,310,190,153,177,215,362,338,115,273,193,294,359,369,293,340,100,5,"201564,1610612749"
365,203136,Ognjen Kuzmic,1610612744,GSW,25.0,16,13,3,0.813,71.73666666666666,107.2,10,0.115,0.179,2,0.167,1,0.167,44,33,40,66,0.14,434,361,25,19,458,405,450,255,247,450,306,414,206,52,56,58,36,457,5,"203136,1610612744"
366,201600,Omer Asik,1610612740,NOP,28.0,76,43,33,0.566,1981.8083333333334,103.8,504,0.26,0.372,29,0.113,54,0.22,605,464,592,1814,5.73,87,85,328,182,112,287,16,12,15,264,424,56,150,365,344,418,395,117,5,"201600,1610612740"
367,201956,Omri Casspi,1610612758,SAC,27.0,67,23,44,0.343,1416.3816666666667,108.2,206,0.14,0.211,31,0.161,9,0.083,592,387,516,1392,2.18,185,265,433,379,205,427,149,178,182,248,322,295,334,352,285,369,324,306,5,"201956,1610612758"
368,203490,Otto Porter Jr.,1610612764,WAS,22.0,74,41,33,0.554,1432.055,103.2,151,0.103,0.155,44,0.217,30,0.222,460,411,308,1126,4.41,116,95,328,188,200,252,228,303,309,172,174,118,147,285,300,254,273,195,5,"203490,1610612764"
369,200782,P.J. Tucker,1610612756,PHX,30.0,78,36,42,0.462,2383.45,103.8,388,0.157,0.243,107,0.249,23,0.1,854,671,755,2164,6.88,64,155,412,279,46,285,32,136,132,27,105,149,295,473,456,477,457,67,5,"200782,1610612756"
370,203798,PJ Hairston,1610612766,CHA,22.0,45,19,26,0.422,687.2733333333333,105.7,70,0.101,0.153,21,0.25,13,0.157,213,206,172,558,1.63,323,296,234,320,331,355,337,315,314,303,97,249,217,147,172,152,153,341,5,"203798,1610612766"
371,203143,Pablo Prigioni,1610612745,HOU,38.0,67,25,42,0.373,1196.6283333333333,104.4,89,0.076,0.116,79,0.38,1,0.012,406,299,290,996,3.19,185,247,412,359,243,307,314,411,412,58,12,414,437,252,234,240,248,258,5,"203143,1610612745"
372,201976,Patrick Beverley,1610612745,HOU,26.0,56,35,21,0.625,1726.6783333333333,103.6,170,0.099,0.154,59,0.183,23,0.147,663,494,540,1540,5.11,272,166,176,117,148,269,195,327,311,108,259,149,226,394,359,393,352,145,5,"201976,1610612745"
373,203565,Patrick Christopher,1610612763,MEM,27.0,4,2,2,0.5,28.733333333333334,108.5,4,0.154,0.2,1,0.2,0,0.0,13,3,9,22,0.04,476,463,11,227,475,431,464,145,201,464,207,442,442,18,11,18,15,465,5,"203565,1610612763"
374,202335,Patrick Patterson,1610612761,TOR,26.0,81,49,32,0.605,2156.29,105.8,306,0.145,0.233,60,0.177,44,0.247,591,624,497,1916,4.94,29,45,310,142,80,363,74,167,141,105,277,78,140,351,433,357,417,159,5,"202335,1610612761"
375,201988,Patty Mills,1610612759,SAS,26.0,51,37,14,0.725,801.33,94.7,54,0.064,0.095,28,0.188,2,0.031,261,204,237,704,4.77,291,135,105,39,312,20,362,455,463,272,241,398,420,172,169,191,184,170,5,"201988,1610612759"
376,2200,Pau Gasol,1610612741,CHI,34.0,78,48,30,0.615,2680.7433333333333,102.9,699,0.237,0.363,25,0.077,147,0.426,816,770,739,2308,8.58,64,53,286,126,14,228,2,18,18,287,465,7,76,455,484,476,476,27,5,"2200,1610612741"
377,202331,Paul George,1610612754,IND,25.0,6,5,1,0.833,90.91666666666667,92.2,18,0.173,0.254,5,0.5,1,0.1,38,32,13,72,0.6,464,442,5,9,448,13,431,111,123,420,4,414,296,47,55,25,37,411,5,"202331,1610612754"
378,200794,Paul Millsap,1610612737,ATL,30.0,73,55,18,0.753,2389.5333333333333,102.1,431,0.181,0.277,130,0.265,69,0.283,763,734,558,2044,8.24,130,16,143,27,45,187,21,94,85,11,73,38,131,428,476,402,443,34,5,"200794,1610612737"
379,1718,Paul Pierce,1610612764,WAS,37.0,73,40,33,0.548,1913.665,99.8,249,0.128,0.187,46,0.139,24,0.14,632,477,486,1524,8.11,130,106,328,192,122,99,111,211,230,162,385,145,235,376,352,351,348,36,5,"1718,1610612764"
380,203544,Pero Antic,1610612737,ATL,32.0,63,46,17,0.73,1037.2133333333334,98.3,131,0.127,0.19,18,0.097,14,0.159,329,264,236,808,4.96,220,68,131,34,271,60,253,217,225,326,448,232,213,217,213,190,204,155,5,"203544,1610612737"
381,203103,Perry Jones III,1610612760,OKC,23.0,43,23,20,0.535,631.1616666666666,108.2,70,0.105,0.155,17,0.202,8,0.113,233,193,179,562,0.97,330,265,158,204,343,426,337,294,307,338,203,315,278,157,163,157,155,380,5,"203103,1610612760"
382,203515,Phil Pressey,1610612738,BOS,24.0,50,22,28,0.44,600.1483333333333,97.2,67,0.104,0.165,30,0.263,6,0.1,194,195,130,536,3.01,300,275,261,308,349,40,342,297,277,255,81,339,296,135,165,127,149,268,5,"203515,1610612738"
383,203112,Quincy Acy,1610612752,NYK,24.0,68,12,56,0.176,1287.0816666666667,101.9,222,0.176,0.269,27,0.124,22,0.186,473,317,299,1032,4.6,172,371,479,466,226,180,130,103,97,277,408,154,177,291,247,249,256,181,5,"203112,1610612752"
384,203113,Quincy Miller,1610612765,DET,22.0,10,2,8,0.2,119.73166666666667,87.7,16,0.116,0.168,7,0.28,5,0.417,32,25,42,80,1.02,453,463,59,456,439,9,435,250,268,402,55,353,78,43,46,61,43,377,5,"203113,1610612765"
385,202347,Quincy Pondexter,1610612740,NOP,27.0,75,48,27,0.64,1793.4766666666667,103.1,142,0.079,0.12,19,0.078,24,0.116,565,470,542,1720,5.65,100,53,249,104,139,240,242,402,399,318,464,145,273,337,349,395,375,122,5,"202347,1610612740"
386,200765,Rajon Rondo,1610612742,DAL,29.0,68,34,34,0.5,2018.8216666666667,102.6,300,0.145,0.216,91,0.268,7,0.043,762,576,619,1860,6.77,172,177,345,227,104,215,79,169,176,39,70,325,402,427,408,432,406,72,5,"200765,1610612742"
387,201196,Ramon Sessions,1610612764,WAS,29.0,64,26,38,0.406,1188.0733333333333,103.5,121,0.095,0.145,29,0.203,0,0.0,453,320,305,1028,3.56,212,236,377,329,248,266,274,341,340,264,202,442,442,281,249,250,255,230,5,"201196,1610612764"
388,200751,Randy Foye,1610612743,DEN,31.0,50,15,35,0.3,1086.48,106.5,76,0.071,0.109,34,0.174,11,0.124,364,302,266,944,2.28,300,341,355,410,265,387,330,430,427,225,288,270,258,238,237,220,236,301,5,"200751,1610612743"
389,2446,Rasual Butler,1610612764,WAS,36.0,75,39,36,0.52,1504.6316666666667,101.7,170,0.105,0.157,29,0.169,22,0.145,516,429,388,1238,5.41,100,115,361,217,186,172,195,293,305,264,302,154,230,313,313,295,294,131,5,"2446,1610612764"
390,203492,Ray McCallum,1610612758,SAC,24.0,68,22,46,0.324,1435.7916666666667,109.6,128,0.089,0.135,45,0.212,11,0.092,540,424,531,1354,1.62,172,275,449,393,198,447,260,365,366,171,183,270,319,327,309,381,316,343,5,"203492,1610612758"
391,101109,Raymond Felton,1610612742,DAL,31.0,29,14,15,0.483,281.39,100.5,24,0.08,0.119,11,0.275,4,0.143,84,67,76,228,1.12,386,352,113,253,397,128,413,400,402,374,59,370,231,82,82,96,90,369,5,"101109,1610612742"
392,203493,Reggie Bullock,1610612756,PHX,24.0,36,19,17,0.528,337.88166666666666,94.9,49,0.14,0.199,10,0.179,4,0.121,84,72,69,280,1.9,357,296,131,207,388,21,370,177,204,379,270,370,264,82,90,88,101,322,5,"203493,1610612756"
393,2501,Reggie Evans,1610612758,SAC,35.0,47,16,31,0.34,763.8416666666667,106.9,202,0.27,0.419,22,0.239,5,0.143,272,204,254,706,1.43,312,330,300,381,320,397,152,10,8,301,123,353,231,182,169,211,185,351,5,"2501,1610612758"
394,202704,Reggie Jackson,1610612765,DET,25.0,77,37,40,0.481,2268.2433333333333,103.6,271,0.115,0.173,62,0.192,9,0.037,742,627,518,1934,6.74,75,135,397,257,67,272,93,254,260,102,231,295,411,419,436,371,423,76,5,"202704,1610612765"
395,202130,Reggie Williams,1610612759,SAS,28.0,20,15,5,0.75,105.065,113.7,12,0.117,0.16,1,0.083,0,0.0,26,16,43,104,-0.02,421,341,40,28,443,476,445,247,290,464,460,442,442,31,25,62,58,475,5,"202130,1610612759"
396,2210,Richard Jefferson,1610612742,DAL,35.0,74,46,28,0.622,1244.1483333333333,102.2,158,0.121,0.191,32,0.158,11,0.096,368,376,402,1054,4.32,116,68,261,122,234,198,213,234,222,242,329,270,309,239,278,305,259,200,5,"2210,1610612742"
397,203495,Ricky Ledo,1610612752,NYK,22.0,17,4,13,0.235,244.04166666666666,105.3,20,0.086,0.131,6,0.188,1,0.042,100,58,43,212,0.62,429,449,96,441,411,338,422,374,377,410,243,414,403,93,71,62,84,405,5,"203495,1610612752"
398,201937,Ricky Rubio,1610612750,MIN,24.0,22,7,15,0.318,692.1266666666667,104.2,106,0.152,0.228,38,0.314,1,0.018,201,214,180,654,1.95,413,421,113,399,330,300,290,147,151,209,30,414,431,142,177,158,173,320,5,"201937,1610612750"
399,203133,Robbie Hummel,1610612750,MIN,26.0,45,5,40,0.111,741.79,111.5,103,0.147,0.233,16,0.152,9,0.188,263,217,209,710,0.38,323,442,397,479,321,461,296,160,142,344,348,295,176,173,180,175,189,432,5,"203133,1610612750"
400,203496,Robert Covington,1610612755,PHI,24.0,70,18,52,0.257,1955.9216666666666,100.8,251,0.128,0.199,97,0.246,31,0.124,782,541,543,1624,7.48,155,308,471,432,117,138,107,215,205,33,110,115,256,439,387,396,363,54,5,"203496,1610612755"
401,203135,Robert Sacre,1610612747,LAL,26.0,67,19,48,0.284,1133.3183333333334,103.0,144,0.127,0.186,28,0.172,43,0.473,347,292,291,990,3.57,185,296,457,422,253,235,240,220,233,272,291,81,53,229,232,242,245,228,5,"203135,1610612747"
402,201577,Robin Lopez,1610612757,POR,27.0,59,38,21,0.644,1637.8583333333333,103.2,204,0.115,0.162,16,0.086,84,0.522,508,471,492,1526,5.0,254,125,176,99,169,253,150,258,285,344,457,32,36,310,350,354,349,153,5,"201577,1610612757"
403,203918,Rodney Hood,1610612762,UTA,22.0,50,27,23,0.54,1064.38,98.8,108,0.101,0.149,30,0.194,12,0.092,337,281,251,840,4.79,300,225,197,200,267,67,289,312,326,255,226,255,320,223,224,208,216,168,5,"203918,1610612762"
404,201155,Rodney Stuckey,1610612754,IND,29.0,71,34,37,0.479,1873.5033333333333,101.5,212,0.107,0.16,56,0.223,10,0.058,607,480,509,1512,6.81,147,177,370,259,128,168,140,287,292,120,159,284,371,366,356,364,344,70,5,"201155,1610612754"
405,101179,Ronnie Price,1610612747,LAL,32.0,43,13,30,0.302,982.0733333333334,106.4,50,0.052,0.08,67,0.383,4,0.038,306,284,257,878,2.06,330,361,286,409,279,386,368,473,474,84,11,370,408,204,228,213,224,315,5,"101179,1610612747"
406,101142,Ronny Turiaf,1610612750,MIN,32.0,2,0,2,0.0,19.366666666666667,111.6,1,0.071,0.1,0,0.0,0,0.0,13,4,8,22,0.01,484,483,11,483,480,463,478,426,444,477,477,442,442,18,13,16,15,471,5,"101142,1610612750"
407,201579,Roy Hibbert,1610612754,IND,28.0,76,34,42,0.447,1926.425,102.4,384,0.193,0.281,18,0.083,125,0.576,603,516,538,1522,6.39,87,177,412,303,120,204,36,69,78,326,462,13,23,359,370,390,347,94,5,"201579,1610612754"
408,200752,Rudy Gay,1610612758,SAC,28.0,68,25,43,0.368,2408.2483333333334,108.4,301,0.124,0.186,71,0.208,41,0.202,914,665,831,2212,3.51,172,247,427,362,44,430,78,226,234,75,190,87,167,484,450,485,465,234,5,"200752,1610612758"
409,203497,Rudy Gobert,1610612762,UTA,23.0,82,38,44,0.463,2158.425,99.4,510,0.232,0.348,64,0.191,189,0.596,813,537,591,1628,9.29,2,125,433,275,79,93,15,25,22,94,233,2,21,454,386,417,364,15,5,"203497,1610612762"
410,203893,Russ Smith,1610612763,MEM,24.0,12,7,5,0.583,65.06666666666666,78.7,5,0.068,0.1,3,0.188,0,0.0,25,16,19,46,0.78,446,421,40,164,465,2,462,439,444,438,243,442,442,29,25,35,27,393,5,"203893,1610612763"
411,201566,Russell Westbrook,1610612760,OKC,26.0,67,40,27,0.597,2301.8233333333333,106.3,364,0.151,0.22,140,0.368,14,0.052,821,639,624,2124,5.01,185,106,249,155,60,378,49,152,166,8,15,232,389,458,445,434,452,151,5,"201566,1610612760"
412,201583,Ryan Anderson,1610612740,NOP,27.0,61,33,28,0.541,1674.66,108.4,187,0.114,0.174,33,0.142,20,0.099,500,458,480,1680,2.49,244,189,261,199,159,429,171,260,255,233,376,174,300,304,340,347,370,291,5,"201583,1610612740"
